FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
230624;0000;;6;;
230625;0000;;;;
230626;0000;;6;;
230627;0000;;7;;
230628;0000;;5;;
230629;0000;;7;;
230630;0000;;8;;
230701;0000;;5;;
230702;0000;;6;;
230703;0000;;8;;
230704;0000;;10;;
230705;0000;;9;;
230706;0000;;;;
230707;0000;;7;;
230708;0000;;;;
230709;0000;;;;
230710;0000;;;;
230711;0000;;;;
230712;0000;;3;;
230713;0000;;;;
230714;0000;;;;
230715;0000;;6;;
230716;0000;;;;
230717;0000;;;;
230718;0000;;;;
230719;0000;;5;;
230720;0000;;9;;
230721;0000;;8;;
230722;0000;;8;;
230723;0000;;8;;
230724;0000;;8;;
230725;0000;;6;;
230726;0000;;4;;
230727;0000;;5;;
230728;0000;;6;;
230729;0000;;6;;
230730;0000;;7;;
230731;0000;;8;;
230801;0000;;9;;
230802;0000;;10;;
230803;0000;;12;;
230804;0000;;10;;
230805;0000;;8;;
230806;0000;;7;;
230807;0000;;7;;
230808;0000;;5;;
230809;0000;;7;;
230810;0000;;7;;
230811;0000;;7;;
230812;0000;;8;;
230813;0000;;6;;
230814;0000;;4;;
230815;0000;;6;;
230816;0000;;6;;
230817;0000;;7;;
230818;0000;;8;;
230819;0000;;4;;
230820;0000;;5;;
230821;0000;;7;;
230822;0000;;6;;
230823;0000;;6;;
230824;0000;;7;;
230825;0000;;6;;
230826;0000;;5;;
230827;0000;;6;;
230828;0000;;8;;
230829;0000;;6;;
230830;0000;;7;;
230831;0000;;5;;
230901;0000;;5;;
230902;0000;;6;;
230903;0000;;19;;
230904;0000;;9;;
230905;0000;;5;;
230906;0000;;4;;
230907;0000;;4;;
230908;0000;;4;;
230909;0000;;4;;
230910;0000;;7;;
230911;0000;;6;;
230912;0000;;5;;
230913;0000;;6;;
230914;0000;;5;;
230915;0000;;5;;
230916;0000;;6;;
230917;0000;;4;;
230918;0000;;5;;
230919;0000;;6;;
230920;0000;;6;;
230921;0000;;6;;
230922;0000;;6;;
230923;0000;;7;;
230924;0000;;5;;
230925;0000;;7;;
230926;0000;;7;;
230927;0000;;6;;
230928;0000;;6;;
230929;0000;;8;;
230930;0000;;6;;
231001;0000;;7;;
231002;0000;;7;;
231003;0000;;9;;
231004;0000;;7;;
231005;0000;;6;;
231006;0000;;7;;
231007;0000;;7;;
231008;0000;;6;;
231009;0000;;4;;
231010;0000;;6;;
231011;0000;;8;;
231012;0000;;8;;
231013;0000;;9;;
231014;0000;;9;;
231015;0000;;10;;
231016;0000;;9;;
231017;0000;;9;;
231018;0000;;7;;
231019;0000;;10;;
231020;0000;;9;;
231021;0000;;6;;
231022;0000;;9;;
231023;0000;;8;;
231024;0000;;10;;
231025;0000;;9;;
231026;0000;;7;;
231027;0000;;11;;
231028;0000;;12;;
231029;0000;;8;;
231030;0000;;9;;
231031;0000;;7;;
231101;0000;;7;;
231102;0000;;4;;
231103;0000;;3;;
231104;0000;;6;;
231105;0000;;5;;
231106;0000;;7;;
231107;0000;;8;;
231108;0000;;7;;
231109;0000;;6;;
231110;0000;;7;;
231111;0000;;6;;
231112;0000;;4;;
231113;0000;;4;;
231114;0000;;4;;
231115;0000;;3;;
231116;0000;;4;;
231117;0000;;4;;
231118;0000;;4;;
231119;0000;;6;;
231120;0000;;5;;
231121;0000;;5;;
231122;0000;;10;;
231123;0000;;;;
231124;0000;;8;;
231125;0000;;7;;
231126;0000;;6;;
231127;0000;;6;;
231128;0000;;8;;
231129;0000;;;;
231130;0000;;;;
231201;0000;;;;
231202;0000;;11;;
231203;0000;;11;;
231204;0000;;11;;
231205;0000;;11;;
231206;0000;;14;;
231207;0000;;13;;
231208;0000;;11;;
231209;0000;;12;;
231210;0000;;12;;
231211;0000;;11;;
231212;0000;;12;;
231213;0000;;11;;
231214;0000;;14;;
231215;0000;;14;;
231216;0000;;16;;
231217;0000;;15;;
231218;0000;;13;;
231219;0000;;;;
231220;0000;;14;;
231221;0000;;16;;
231222;0000;;10;;
231223;0000;;12;;
231224;0000;;10;;
231225;0000;;11;;
231226;0000;;12;;
231227;0000;;13;;
231228;0000;;8;;
231229;0000;;9;;
231230;0000;;9;;
231231;0000;;10;;
240101;0000;;10;;
240102;0000;;10;;
240103;0000;;9;;
240104;0000;;7;;
240105;0000;;8;;
240106;0000;;8;;
240107;0000;;9;;
240108;0000;;10;;
240109;0000;;8;;
240110;0000;;10;;
240111;0000;;11;;
240112;0000;;13;;
240113;0000;;13;;
240114;0000;;12;;
240115;0000;;12;;
240116;0000;;12;;
240117;0000;;11;;
240118;0000;;10;;
240119;0000;;9;;
240120;0000;;9;;
240121;0000;;10;;
240122;0000;;8;;
240123;0000;;9;;
240124;0000;;11;;
240125;0000;;12;;
240126;0000;;11;;
240127;0000;;11;;
240128;0000;;10;;
240129;0000;;;17;
240130;0000;;;19;
240131;0000;;;20;
240201;0000;;;13;
240202;0000;;;18;
240203;0000;;;15;
240204;0000;;;15;
240205;0000;;;13;
240206;0000;;;13;
240207;0000;;7;;
240208;0000;;7;;
240209;0000;;8;;
240210;0000;;9;;
240211;0000;;9;;
240212;0000;;10;;
240213;0000;;9;;
240214;0000;;13;;
240215;0000;;15;;
240216;0000;;13;;
240217;0000;;11;;
240218;0000;;8;;
240219;0000;;9;;
240220;0000;;9;;
240221;0000;;10;;
240222;0000;;6;;
240223;0000;;6;;
240224;0000;;7;;
240225;0000;;7;;
240226;0000;;9;;
240227;0000;;10;;
240228;0000;;12;;
240229;0000;;11;;
240301;0000;;;10;
240302;0000;;;12;
240303;0000;;;8;
240304;0000;;;9;
240305;0000;;;9;
240306;0000;;;11;
240307;0000;;;10;
240308;0000;;;13;
240309;0000;;;11;
240310;0000;;;9;
240311;0000;;;11;
240312;0000;;;12;
240313;0000;;;11;
240314;0000;;;13;
240315;0000;;;14;
240316;0000;;;12;
240317;0000;;;11;
240318;0000;;;11;
240319;0000;;;11;
240320;0000;;;;
240321;0000;;;10;
240322;0000;;;9;
240323;0000;;;10;
240324;0000;;;8;
