FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
220914;0000;;;49;
220915;0000;;;36;
220916;0000;;;10;
220917;0000;;;8;
220918;0000;;;27;
220919;0000;;;26;
220920;0000;;;36;
220921;0000;;;18;
220922;0000;;;24;
220923;0000;;;21;
220924;0000;;;21;
220925;0000;;;21;
220926;0000;;;23;
220927;0000;;;24;
220928;0000;;;32;
220929;0000;;;37;
220930;0000;;;36;
221001;0000;;;42;
221002;0000;;;38;
221003;0000;;;34;
221004;0000;;;24;
221005;0000;;;22;
221006;0000;;;12;
221007;0000;;;16;
221008;0000;;;28;
221009;0000;;;42;
221010;0000;;;23;
221011;0000;;;33;
221012;0000;;;24;
221013;0000;;;39;
221014;0000;;;37;
221015;0000;;;34;
221016;0000;;;15;
221017;0000;;;30;
221018;0000;;;30;
221019;0000;;;39;
221020;0000;;;18;
221021;0000;;;24;
221022;0000;;;32;
221023;0000;;;23;
221024;0000;;;24;
221025;0000;;;29;
221026;0000;;;11;
221027;0000;;;20;
221028;0000;;;5;
221029;0000;;;6;
221030;0000;;;20;
221031;0000;;;18;
221101;0000;;;25;
221102;0000;;;34;
221103;0000;;;42;
221104;0000;;;39;
221105;0000;;;22;
221106;0000;;;27;
221107;0000;;;31;
221108;0000;;;37;
221109;0000;;;20;
221110;0000;;;11;
221111;0000;;;12;
221112;0000;;;8;
221113;0000;;;10;
221114;0000;;;8;
221115;0000;;;19;
221116;0000;;;22;
221117;0000;;;20;
221118;0000;;;21;
221119;0000;;;25;
221120;0000;;;23;
221121;0000;;;33;
221122;0000;;;42;
221123;0000;;;19;
221124;0000;;;39;
221125;0000;;;59;
221126;0000;;;41;
221127;0000;;;32;
221128;0000;;;26;
221129;0000;;;26;
221130;0000;;;29;
221201;0000;;;37;
221202;0000;;;31;
221203;0000;;;22;
221204;0000;;;18;
221205;0000;;;28;
221206;0000;;;28;
221207;0000;;;40;
221208;0000;;;5;
221209;0000;;;8;
221210;0000;;;19;
221211;0000;;;18;
221212;0000;;;21;
221213;0000;;;24;
221214;0000;;;19;
221215;0000;;;37;
221216;0000;;;45;
221217;0000;;;22;
221218;0000;;;17;
221219;0000;;;26;
221220;0000;;;21;
221221;0000;;;16;
221222;0000;;;8;
221223;0000;;;16;
221224;0000;;;27;
221225;0000;;;25;
221226;0000;;;24;
221227;0000;;;29;
221228;0000;;;47;
221229;0000;;;39;
221230;0000;;;61;
221231;0000;;;77;
230101;0000;;;22;
230102;0000;;;28;
230103;0000;;;31;
230104;0000;;;34;
230105;0000;;;29;
230106;0000;;;30;
230107;0000;;;31;
230108;0000;;;29;
230109;0000;;;33;
230110;0000;;;32;
230111;0000;;;35;
230112;0000;;;30;
230113;0000;;;28;
230114;0000;;;21;
230115;0000;;;21;
230116;0000;;;50;
230117;0000;;;38;
230118;0000;;;52;
230119;0000;;;61;
230120;0000;;;38;
230121;0000;;;35;
230122;0000;;;30;
230123;0000;;;36;
230124;0000;;;19;
230125;0000;;;25;
230126;0000;;;22;
230127;0000;;;27;
230128;0000;;;33;
230129;0000;;;33;
230130;0000;;;35;
230131;0000;;;36;
230201;0000;;;41;
230202;0000;;;84;
230203;0000;;;150;
230204;0000;;;465;
230205;0000;;;279;
230206;0000;;;249;
230207;0000;;;221;
230208;0000;;;169;
230209;0000;;;67;
230210;0000;;;107;
230211;0000;;;66;
230212;0000;;;60;
230213;0000;;;50;
230214;0000;;;48;
230215;0000;;;71;
230216;0000;;;225;
230217;0000;;;120;
230218;0000;;;50;
230219;0000;;;27;
230220;0000;;;32;
230221;0000;;;36;
230222;0000;;;37;
230223;0000;;;29;
230224;0000;;;33;
230225;0000;;;32;
230226;0000;;;44;
230227;0000;;;72;
230228;0000;;;44;
230301;0000;;;37;
230302;0000;;;135;
230303;0000;;;28;
230304;0000;;;32;
230305;0000;;;32;
230306;0000;;;19;
230307;0000;;;23;
230308;0000;;;11;
230309;0000;;;34;
230310;0000;;;35;
230311;0000;;;19;
230312;0000;;;10;
230313;0000;;;15;
230314;0000;;;24;
230315;0000;;;19;
230316;0000;;;23;
230317;0000;;;24;
230318;0000;;;28;
230319;0000;;;35;
230320;0000;;;26;
230321;0000;;;43;
230322;0000;;;45;
230323;0000;;;48;
230324;0000;;;59;
230325;0000;;;70;
230326;0000;;;39;
230327;0000;;;49;
230328;0000;;;48;
230329;0000;;;41;
230330;0000;;;36;
230331;0000;;;45;
230401;0000;;;43;
230402;0000;;;30;
230403;0000;;;36;
230404;0000;;;60;
230405;0000;;;62;
230406;0000;;;18;
230407;0000;;;27;
230408;0000;;;39;
230409;0000;;;38;
230410;0000;;;23;
230411;0000;;;22;
230412;0000;;;41;
230413;0000;;;43;
230414;0000;;;38;
230415;0000;;;45;
230416;0000;;;43;
230417;0000;;;29;
230418;0000;;;45;
230419;0000;;;76;
230420;0000;;;38;
230421;0000;;;13;
230422;0000;;;24;
230423;0000;;;29;
230424;0000;;;44;
230425;0000;;;70;
230426;0000;;;80;
230427;0000;;;32;
230428;0000;;;3;
230429;0000;;;10;
230430;0000;;;25;
230501;0000;;;36;
230502;0000;;;26;
230503;0000;;;33;
230504;0000;;;34;
230505;0000;;;55;
230506;0000;;;53;
230507;0000;;;44;
230508;0000;;;60;
230509;0000;;;58;
230510;0000;;;87;
230511;0000;;;62;
230512;0000;;;78;
230513;0000;;;41;
230514;0000;;;42;
230515;0000;;;40;
230516;0000;;;38;
230517;0000;;;60;
230518;0000;;;99;
230519;0000;;;58;
230520;0000;;;56;
230521;0000;;;19;
230522;0000;;;19;
230523;0000;;;;
230524;0000;;;46;
230525;0000;;;31;
230526;0000;;;31;
230527;0000;;;51;
230528;0000;;;114;
230529;0000;;;140;
230530;0000;;;102;
230531;0000;;;83;
230601;0000;;;50;
230602;0000;;;24;
230603;0000;;;46;
230604;0000;;;100;
230605;0000;;;92;
230606;0000;;;60;
230607;0000;;;70;
230608;0000;;;15;
230609;0000;;;43;
230610;0000;;;29;
230611;0000;;;11;
230612;0000;;;41;
230613;0000;;;63;
230614;0000;;;87;
230615;0000;;;51;
230616;0000;;;40;
230617;0000;;;117;
230618;0000;;;176;
230619;0000;;;152;
230620;0000;;;115;
230621;0000;;;47;
230622;0000;;;17;
230623;0000;;;19;
230624;0000;;;30;
230625;0000;;;23;
230626;0000;;;35;
230627;0000;;;44;
230628;0000;;;65;
230629;0000;;;91;
230630;0000;;;112;
230701;0000;;;63;
230702;0000;;;17;
230703;0000;;;21;
230704;0000;;;33;
230705;0000;;;;
230706;0000;;;64;
230707;0000;;;69;
230708;0000;;;40;
230709;0000;;;65;
230710;0000;;;75;
230711;0000;;;121;
230712;0000;;;74;
230713;0000;;;125;
230714;0000;;;95;
230715;0000;;;52;
230716;0000;;;51;
230717;0000;;;113;
230718;0000;;;116;
230719;0000;;;70;
230720;0000;;;21;
230721;0000;;;35;
230722;0000;;;29;
230723;0000;;;64;
230724;0000;;;48;
230725;0000;;;27;
230726;0000;;;64;
230727;0000;;;98;
230728;0000;;;112;
230729;0000;;;100;
230730;0000;;;101;
230731;0000;;;41;
230801;0000;;;36;
230802;0000;;;40;
230803;0000;;;39;
230804;0000;;;71;
230805;0000;;;65;
230806;0000;;;94;
230807;0000;;;107;
230808;0000;;;101;
230809;0000;;;51;
230810;0000;;;28;
230811;0000;;;47;
230812;0000;;;39;
230813;0000;;;74;
230814;0000;;;114;
230815;0000;;;35;
230816;0000;;;24;
230817;0000;;;28;
230818;0000;;;46;
230819;0000;;;20;
230820;0000;;;16;
230821;0000;;;24;
230822;0000;;;37;
230823;0000;;;54;
230824;0000;;;41;
230825;0000;;;70;
230826;0000;;;96;
230827;0000;;;77;
230828;0000;;;21;
230829;0000;;;33;
230830;0000;;;28;
230831;0000;;;56;
230901;0000;;;31;
230902;0000;;;53;
230903;0000;;;18;
230904;0000;;;42;
230905;0000;;;31;
230906;0000;;;19;
230907;0000;;;21;
230908;0000;;;32;
230909;0000;;;17;
230910;0000;;;26;
230911;0000;;;42;
230912;0000;;;57;
230913;0000;;;26;
230914;0000;;;14;
230915;0000;;;13;
230916;0000;;;29;
230917;0000;;;35;
230918;0000;;;24;
230919;0000;;;22;
230920;0000;;;38;
230921;0000;;;27;
230922;0000;;;16;
230923;0000;;;20;
230924;0000;;;34;
230925;0000;;;37;
230926;0000;;;27;
230927;0000;;;36;
230928;0000;;;22;
230929;0000;;;30;
230930;0000;;;44;
231001;0000;;;39;
231002;0000;;;33;
231003;0000;;;50;
231004;0000;;;48;
231005;0000;;;39;
231006;0000;;;37;
231007;0000;;;30;
231008;0000;;;28;
231009;0000;;;17;
231010;0000;;;31;
231011;0000;;;51;
231012;0000;;;59;
231013;0000;;;51;
231014;0000;;;31;
231015;0000;;;25;
231016;0000;;;46;
231017;0000;;;62;
231018;0000;;;43;
231019;0000;;;55;
231020;0000;;;43;
231021;0000;;;26;
231022;0000;;;28;
231023;0000;;;31;
231024;0000;;;49;
231025;0000;;;77;
231026;0000;;;35;
231027;0000;;;18;
231028;0000;;;12;
231029;0000;;;25;
231030;0000;;;23;
231031;0000;;;23;
231101;0000;;;20;
231102;0000;;;30;
231103;0000;;;25;
231104;0000;;;27;
231105;0000;;;29;
231106;0000;;;22;
231107;0000;;;13;
231108;0000;;;25;
231109;0000;;;27;
231110;0000;;;28;
231111;0000;;;11;
231112;0000;;;19;
231113;0000;;;24;
231114;0000;;;21;
231115;0000;;;22;
231116;0000;;;23;
231117;0000;;;16;
231118;0000;;;28;
231119;0000;;;27;
231120;0000;;;15;
231121;0000;;;23;
231122;0000;;;22;
231123;0000;;;42;
231124;0000;;;48;
231125;0000;;;23;
231126;0000;;;20;
231127;0000;;;32;
231128;0000;;;20;
231129;0000;;;33;
231130;0000;;;27;
231201;0000;;;17;
231202;0000;;;31;
231203;0000;;;47;
231204;0000;;;33;
231205;0000;;;37;
231206;0000;;;30;
231207;0000;;;27;
231208;0000;;;27;
231209;0000;;;26;
231210;0000;;;26;
231211;0000;;;21;
231212;0000;;;34;
231213;0000;;;30;
231214;0000;;;26;
231215;0000;;;31;
231216;0000;;;16;
231217;0000;;;8;
231218;0000;;;16;
231219;0000;;;27;
231220;0000;;;33;
231221;0000;;;30;
231222;0000;;;28;
231223;0000;;;33;
231224;0000;;;22;
231225;0000;;;24;
231226;0000;;;44;
231227;0000;;;32;
231228;0000;;;33;
231229;0000;;;26;
231230;0000;;;27;
231231;0000;;;20;
240101;0000;;;22;
240102;0000;;;28;
240103;0000;;;25;
240104;0000;;;23;
240105;0000;;;24;
240106;0000;;;17;
240107;0000;;;16;
240108;0000;;;24;
240109;0000;;;39;
240110;0000;;;34;
240111;0000;;;30;
240112;0000;;;31;
240113;0000;;;23;
240114;0000;;;23;
240115;0000;;;24;
240116;0000;;;31;
240117;0000;;;30;
240118;0000;;;42;
240119;0000;;;81;
240120;0000;;;28;
240121;0000;;;38;
240122;0000;;;47;
240123;0000;;;48;
240124;0000;;;36;
240125;0000;;;38;
240126;0000;;;36;
240127;0000;;;24;
240128;0000;;;29;
240129;0000;;;29;
240130;0000;;;31;
240131;0000;;;29;
240201;0000;;;45;
240202;0000;;;17;
240203;0000;;;46;
240204;0000;;;40;
240205;0000;;;35;
240206;0000;;;25;
240207;0000;;;;
240208;0000;;;33;
240209;0000;;;37;
240210;0000;;;34;
240211;0000;;;20;
240212;0000;;;30;
240213;0000;;;43;
240214;0000;;;43;
240215;0000;;;43;
240216;0000;;;38;
240217;0000;;;45;
240218;0000;;;40;
240219;0000;;;47;
240220;0000;;;31;
240221;0000;;;32;
240222;0000;;;30;
240223;0000;;;36;
240224;0000;;;34;
240225;0000;;;23;
240226;0000;;;23;
240227;0000;;;30;
240228;0000;;;25;
240229;0000;;;36;
240301;0000;;;36;
240302;0000;;;48;
240303;0000;;;54;
240304;0000;;;42;
240305;0000;;;47;
240306;0000;;;32;
240307;0000;;;50;
240308;0000;;;;
240309;0000;;;;
240310;0000;;;18;
240311;0000;;;28;
240312;0000;;;12;
240313;0000;;;;
240314;0000;;;24;
240315;0000;;;18;
240316;0000;;;23;
240317;0000;;;18;
240318;0000;;;29;
240319;0000;;;55;
240320;0000;;;;
240321;0000;;;25;
240322;0000;;;24;
240323;0000;;;11;
240324;0000;;;15;
240325;0000;;;21;
240326;0000;;;24;
240327;0000;;;35;
240328;0000;;;48;
240329;0000;;;23;
240330;0000;;;20;
240331;0000;;;21;
240401;0000;;;30;
240402;0000;;;27;
240403;0000;;;20;
240404;0000;;;30;
240405;0000;;;28;
240406;0000;;;35;
240407;0000;;;24;
240408;0000;;;20;
240409;0000;;;29;
240410;0000;;;85;
240411;0000;;;58;
240412;0000;;;67;
240413;0000;;;59;
