FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
230730;0000;;;4;
230731;0000;;;7;
230801;0000;;;9;
230802;0000;;;9;
230803;0000;;;10;
230804;0000;;;8;
230805;0000;;;7;
230806;0000;;;7;
230807;0000;;;5;
230808;0000;;;4;
230809;0000;;;8;
230810;0000;;;17;
230811;0000;;;8;
230812;0000;;;9;
230813;0000;;;7;
230814;0000;;;3;
230815;0000;;;6;
230816;0000;;;8;
230817;0000;;;13;
230818;0000;;;8;
230819;0000;;;13;
230820;0000;;;14;
230821;0000;;;18;
230822;0000;;;12;
230823;0000;;;10;
230824;0000;;;10;
230825;0000;;;7;
230826;0000;;;7;
230827;0000;;;8;
230828;0000;;;9;
230829;0000;;;10;
230830;0000;;;14;
230831;0000;;;4;
230901;0000;;;7;
230902;0000;;;8;
230903;0000;;;12;
230904;0000;;;10;
230905;0000;;;9;
230906;0000;;;16;
230907;0000;;;13;
230908;0000;;;9;
230909;0000;;;13;
230910;0000;;;13;
230911;0000;;;11;
230912;0000;;;8;
230913;0000;;;10;
230914;0000;;;13;
230915;0000;;;12;
230916;0000;;;16;
230917;0000;;;9;
230918;0000;;;9;
230919;0000;;;10;
230920;0000;;;12;
230921;0000;;;18;
230922;0000;;;12;
230923;0000;;;13;
230924;0000;;;12;
230925;0000;;;10;
230926;0000;;;10;
230927;0000;;;13;
230928;0000;;;10;
230929;0000;;;10;
230930;0000;;;14;
231001;0000;;;11;
231002;0000;;;13;
231003;0000;;;11;
231004;0000;;;9;
231005;0000;;;13;
231006;0000;;;10;
231007;0000;;;8;
231008;0000;;;11;
231009;0000;;;12;
231010;0000;;;9;
231011;0000;;;10;
231012;0000;;;9;
231013;0000;;;8;
231014;0000;;;10;
231015;0000;;;10;
231016;0000;;;9;
231017;0000;;;12;
231018;0000;;;14;
231019;0000;;;8;
231020;0000;;;10;
231021;0000;;;16;
231022;0000;;;14;
231023;0000;;;13;
231024;0000;;;10;
231025;0000;;;10;
231026;0000;;;;
231027;0000;;;11;
231028;0000;;;17;
231029;0000;;;15;
231030;0000;;;10;
231031;0000;;;11;
231101;0000;;;12;
231102;0000;;;9;
231103;0000;;;11;
231104;0000;;;16;
231105;0000;;;11;
231106;0000;;;11;
231107;0000;;;15;
231108;0000;;;8;
231109;0000;;;10;
231110;0000;;;15;
231111;0000;;;15;
231112;0000;;;8;
231113;0000;;;11;
231114;0000;;;8;
231115;0000;;;13;
231116;0000;;;12;
231117;0000;;;13;
231118;0000;;;11;
231119;0000;;;11;
231120;0000;;;9;
231121;0000;;;9;
231122;0000;;;11;
231123;0000;;;8;
231124;0000;;;13;
231125;0000;;;8;
231126;0000;;;11;
231127;0000;;;12;
231128;0000;;;10;
231129;0000;;;8;
231130;0000;;;;
231201;0000;;;10;
231202;0000;;;8;
231203;0000;;;8;
231204;0000;;;13;
231205;0000;;;15;
231206;0000;;;8;
231207;0000;;;10;
231208;0000;;;7;
231209;0000;;;7;
231210;0000;;;8;
231211;0000;;;10;
231212;0000;;;7;
231213;0000;;;9;
231214;0000;;;11;
231215;0000;;;10;
231216;0000;;;9;
231217;0000;;;9;
231218;0000;;;8;
231219;0000;;;13;
231220;0000;;;13;
231221;0000;;;;
231222;0000;;;7;
231223;0000;;;10;
231224;0000;;;10;
231225;0000;;;12;
231226;0000;;;21;
231227;0000;;;16;
231228;0000;;;15;
231229;0000;;;13;
231230;0000;;;15;
231231;0000;;;18;
240101;0000;;;18;
240102;0000;;;8;
240103;0000;;;12;
240104;0000;;;;
240105;0000;;;12;
240106;0000;;;12;
240107;0000;;;11;
240108;0000;;;9;
240109;0000;;;10;
240110;0000;;;14;
240111;0000;;;18;
240112;0000;;;13;
240113;0000;;;9;
240114;0000;;;8;
240115;0000;;;6;
240116;0000;;;8;
240117;0000;;;9;
240118;0000;;;9;
240119;0000;;;9;
240120;0000;;;12;
240121;0000;;;14;
240122;0000;;;30;
240123;0000;;;18;
240124;0000;;;9;
240125;0000;;;16;
240126;0000;;;19;
240127;0000;;;11;
240128;0000;;;20;
240129;0000;;;19;
240130;0000;;;10;
240131;0000;;;11;
240201;0000;;;7;
240202;0000;;;5;
240203;0000;;;11;
240204;0000;;;23;
240205;0000;;;18;
240206;0000;;;9;
240207;0000;;;11;
240208;0000;;;13;
240209;0000;;;25;
240210;0000;;;23;
240211;0000;;;9;
240212;0000;;;10;
240213;0000;;;27;
240214;0000;;;24;
240215;0000;;;20;
240216;0000;;;15;
240217;0000;;;9;
240218;0000;;;10;
240219;0000;;;23;
240220;0000;;;13;
240221;0000;;;14;
240222;0000;;;;
240223;0000;;;9;
240224;0000;;;10;
240225;0000;;;17;
240226;0000;;;10;
240227;0000;;;10;
240228;0000;;;6;
240229;0000;;;12;
240301;0000;;;9;
240302;0000;;;;
240303;0000;;;8;
240304;0000;;;13;
240305;0000;;;10;
240306;0000;;;9;
240307;0000;;;15;
240308;0000;;;8;
240309;0000;;;8;
240310;0000;;;10;
240311;0000;;;11;
240312;0000;;;13;
240313;0000;;;10;
240314;0000;;;6;
240315;0000;;;8;
240316;0000;;;7;
240317;0000;;;10;
240318;0000;;;11;
240319;0000;;;13;
240320;0000;;;10;
240321;0000;;;8;
240322;0000;;;12;
240323;0000;;;6;
240324;0000;;;9;
240325;0000;;;7;
240326;0000;;;5;
240327;0000;;;10;
240328;0000;;;12;
240329;0000;;;7;
240330;0000;;;11;
240331;0000;;;11;
240401;0000;;;9;
240402;0000;;;10;
240403;0000;;;10;
240404;0000;;;12;
240405;0000;;;7;
240406;0000;;;;
240407;0000;;;;
240408;0000;;;8;
240409;0000;;;7;
240410;0000;;;5;
240411;0000;;;7;
240412;0000;;;9;
