FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
230729;0000;;;142;
230730;0000;;;142;
230731;0000;;;74;
230801;0000;;;55;
230802;0000;;;68;
230803;0000;;;68;
230804;0000;;;111;
230805;0000;;;103;
230806;0000;;;152;
230807;0000;;;222;
230808;0000;;;141;
230809;0000;;;81;
230810;0000;;;225;
230811;0000;;;77;
230812;0000;;;67;
230813;0000;;;155;
230814;0000;;;116;
230815;0000;;;57;
230816;0000;;;44;
230817;0000;;;58;
230818;0000;;;72;
230819;0000;;;362;
230820;0000;;;245;
230821;0000;;;32;
230822;0000;;;60;
230823;0000;;;75;
230824;0000;;;59;
230825;0000;;;102;
230826;0000;;;155;
230827;0000;;;106;
230828;0000;;;48;
230829;0000;;;49;
230830;0000;;;50;
230831;0000;;;101;
230901;0000;;;53;
230902;0000;;;63;
230903;0000;;;42;
230904;0000;;;59;
230905;0000;;;53;
230906;0000;;;34;
230907;0000;;;44;
230908;0000;;;50;
230909;0000;;;27;
230910;0000;;;38;
230911;0000;;;66;
230912;0000;;;110;
230913;0000;;;39;
230914;0000;;;44;
230915;0000;;;22;
230916;0000;;;41;
230917;0000;;;65;
230918;0000;;;67;
230919;0000;;;41;
230920;0000;;;58;
230921;0000;;;47;
230922;0000;;;30;
230923;0000;;;41;
230924;0000;;;62;
230925;0000;;;57;
230926;0000;;;43;
230927;0000;;;43;
230928;0000;;;45;
230929;0000;;;96;
230930;0000;;;65;
231001;0000;;;50;
231002;0000;;;38;
231003;0000;;;51;
231004;0000;;;80;
231005;0000;;;52;
231006;0000;;;42;
231007;0000;;;63;
231008;0000;;;43;
231009;0000;;;39;
231010;0000;;;56;
231011;0000;;;74;
231012;0000;;;81;
231013;0000;;;78;
231014;0000;;;58;
231015;0000;;;53;
231016;0000;;;77;
231017;0000;;;86;
231018;0000;;;48;
231019;0000;;;84;
231020;0000;;;72;
231021;0000;;;44;
231022;0000;;;46;
231023;0000;;;46;
231024;0000;;;75;
231025;0000;;;101;
231026;0000;;;;
231027;0000;;;27;
231028;0000;;;18;
231029;0000;;;35;
231030;0000;;;27;
231031;0000;;;30;
231101;0000;;;16;
231102;0000;;;21;
231103;0000;;;22;
231104;0000;;;20;
231105;0000;;;18;
231106;0000;;;17;
231107;0000;;;11;
231108;0000;;;32;
231109;0000;;;24;
231110;0000;;;18;
231111;0000;;;14;
231112;0000;;;21;
231113;0000;;;19;
231114;0000;;;25;
231115;0000;;;20;
231116;0000;;;20;
231117;0000;;;14;
231118;0000;;;25;
231119;0000;;;16;
231120;0000;;;13;
231121;0000;;;20;
231122;0000;;;27;
231123;0000;;;48;
231124;0000;;;76;
231125;0000;;;31;
231126;0000;;;24;
231127;0000;;;25;
231128;0000;;;29;
231129;0000;;;49;
231130;0000;;;;
231201;0000;;;23;
231202;0000;;;65;
231203;0000;;;82;
231204;0000;;;44;
231205;0000;;;39;
231206;0000;;;42;
231207;0000;;;46;
231208;0000;;;43;
231209;0000;;;54;
231210;0000;;;51;
231211;0000;;;30;
231212;0000;;;72;
231213;0000;;;58;
231214;0000;;;40;
231215;0000;;;38;
231216;0000;;;30;
231217;0000;;;11;
231218;0000;;;37;
231219;0000;;;25;
231220;0000;;;42;
231221;0000;;;;
231222;0000;;;60;
231223;0000;;;56;
231224;0000;;;55;
231225;0000;;;44;
231226;0000;;;45;
231227;0000;;;45;
231228;0000;;;41;
231229;0000;;;50;
231230;0000;;;39;
231231;0000;;;32;
240101;0000;;;35;
240102;0000;;;67;
240103;0000;;;46;
240104;0000;;;;
240105;0000;;;38;
240106;0000;;;28;
240107;0000;;;26;
240108;0000;;;46;
240109;0000;;;63;
240110;0000;;;50;
240111;0000;;;59;
240112;0000;;;45;
240113;0000;;;48;
240114;0000;;;56;
240115;0000;;;79;
240116;0000;;;70;
240117;0000;;;55;
240118;0000;;;77;
240119;0000;;;114;
240120;0000;;;48;
240121;0000;;;55;
240122;0000;;;49;
240123;0000;;;20;
240124;0000;;;66;
240125;0000;;;61;
240126;0000;;;49;
240127;0000;;;59;
240128;0000;;;46;
240129;0000;;;53;
240130;0000;;;87;
240131;0000;;;71;
240201;0000;;;81;
240202;0000;;;57;
240203;0000;;;126;
240204;0000;;;57;
240205;0000;;;53;
240206;0000;;;37;
240207;0000;;;38;
240208;0000;;;67;
240209;0000;;;51;
240210;0000;;;44;
240211;0000;;;51;
240212;0000;;;82;
240213;0000;;;67;
240214;0000;;;47;
240215;0000;;;50;
240216;0000;;;41;
240217;0000;;;134;
240218;0000;;;101;
240219;0000;;;61;
240220;0000;;;38;
240221;0000;;;38;
240222;0000;;;;
240223;0000;;;83;
240224;0000;;;50;
240225;0000;;;45;
240226;0000;;;47;
240227;0000;;;51;
240228;0000;;;67;
240229;0000;;;54;
240301;0000;;;65;
240302;0000;;;;
240303;0000;;;112;
240304;0000;;;58;
240305;0000;;;71;
240306;0000;;;53;
240307;0000;;;53;
240308;0000;;;20;
240309;0000;;;25;
240310;0000;;;39;
240311;0000;;;24;
240312;0000;;;17;
240313;0000;;;23;
240314;0000;;;60;
240315;0000;;;56;
240316;0000;;;46;
240317;0000;;;59;
240318;0000;;;54;
240319;0000;;;60;
240320;0000;;;18;
240321;0000;;;31;
240322;0000;;;25;
240323;0000;;;13;
240324;0000;;;33;
240325;0000;;;38;
240326;0000;;;38;
240327;0000;;;50;
240328;0000;;;56;
240329;0000;;;40;
240330;0000;;;57;
240331;0000;;;47;
240401;0000;;;57;
240402;0000;;;30;
240403;0000;;;28;
240404;0000;;;50;
240405;0000;;;42;
240406;0000;;;48;
240407;0000;;;53;
240408;0000;;;35;
240409;0000;;;68;
240410;0000;;;89;
240411;0000;;;74;
240412;0000;;;92;
