FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
230221;0000;;1,11;;
230222;0000;;1;;
230223;0000;;1;;
230224;0000;;1,01;;
230225;0000;;1;;
230226;0000;;1,02;;
230227;0000;;1,74;;
230228;0000;;1,13;;
230301;0000;;1,43;;
230302;0000;;1,44;;
230303;0000;;1;;
230304;0000;;1,04;;
230305;0000;;1,5;;
230306;0000;;1,02;;
230307;0000;;1,15;;
230308;0000;;1;;
230309;0000;;1;;
230310;0000;;1,4;;
230311;0000;;1;;
230312;0000;;1;;
230313;0000;;1,02;;
230314;0000;;1,02;;
230315;0000;;1,05;;
230316;0000;;1;;
230317;0000;;1,26;;
230318;0000;;1;;
230319;0000;;1,34;;
230320;0000;;1;;
230321;0000;;1;;
230322;0000;;1;;
230323;0000;;1,03;;
230324;0000;;1,23;;
230325;0000;;1,03;;
230326;0000;;1,2;;
230327;0000;;1,06;;
230328;0000;;1;;
230329;0000;;1;;
230330;0000;;1;;
230331;0000;;1;;
230401;0000;;1,01;;
230402;0000;;1;;
230403;0000;;1;;
230404;0000;;1,02;;
230405;0000;;1;;
230406;0000;;1,01;;
230407;0000;;1,19;;
230408;0000;;1,13;;
230409;0000;;1;;
230410;0000;;1;;
230411;0000;;1;;
230412;0000;;1,15;;
230413;0000;;1;;
230414;0000;;1;;
230415;0000;;1,02;;
230416;0000;;1;;
230417;0000;;1;;
230418;0000;;1,01;;
230419;0000;;1;;
230420;0000;;1;;
230421;0000;;1;;
230422;0000;;1;;
230423;0000;;1,01;;
230424;0000;;1;;
230425;0000;;1;;
230426;0000;;1,11;;
230427;0000;;1,01;;
230428;0000;;1,04;;
230429;0000;;1;;
230430;0000;;1;;
230501;0000;;1,01;;
230502;0000;;1,03;;
230503;0000;;1;;
230504;0000;;1;;
230505;0000;;1,01;;
230506;0000;;1;;
230507;0000;;1;;
230508;0000;;1;;
230509;0000;;1,07;;
230510;0000;;1,04;;
230511;0000;;1;;
230512;0000;;1;;
230513;0000;;1;;
230514;0000;;1;;
230515;0000;;1;;
230516;0000;;1;;
230517;0000;;1;;
230518;0000;;1;;
230519;0000;;1;;
230520;0000;;1,02;;
230521;0000;;1;;
230522;0000;;1;;
230523;0000;;1,05;;
230524;0000;;1;;
230525;0000;;1;;
230526;0000;;1;;
230527;0000;;1;;
230528;0000;;1;;
230529;0000;;1;;
230530;0000;;1;;
230531;0000;;1;;
230601;0000;;1;;
230602;0000;;1;;
230603;0000;;1;;
230604;0000;;1;;
230605;0000;;1;;
230606;0000;;1;;
230607;0000;;1;;
230608;0000;;1,05;;
230609;0000;;1,19;;
230610;0000;;1,17;;
230611;0000;;1,16;;
230612;0000;;1,18;;
230613;0000;;1,5;;
230614;0000;;1,42;;
230615;0000;;1,45;;
230616;0000;;1,32;;
230617;0000;;1,27;;
230618;0000;;1,23;;
230619;0000;;1,24;;
230620;0000;;1,18;;
230621;0000;;1,06;;
230622;0000;;1,13;;
230623;0000;;1,07;;
230624;0000;;1,19;;
230625;0000;;1,14;;
230626;0000;;1,1;;
230627;0000;;1,14;;
230628;0000;;1,07;;
230629;0000;;1,33;;
230630;0000;;1,8;;
230701;0000;;1,4;;
230702;0000;;1,22;;
230703;0000;;1,09;;
230704;0000;;1,18;;
230705;0000;;1,27;;
230706;0000;;1,36;;
230707;0000;;1,23;;
230708;0000;;1,33;;
230709;0000;;1,16;;
230710;0000;;1,13;;
230711;0000;;1,2;;
230712;0000;;1,29;;
230713;0000;;1,25;;
230714;0000;;1,22;;
230715;0000;;1,1;;
230716;0000;;1,2;;
230717;0000;;1,32;;
230718;0000;;1,5;;
230719;0000;;1,23;;
230720;0000;;1,02;;
230721;0000;;1,1;;
230722;0000;;1,07;;
230723;0000;;1,19;;
230724;0000;;1,06;;
230725;0000;;1,31;;
230726;0000;;1,34;;
230727;0000;;1,91;;
230728;0000;;1,81;;
230729;0000;;1,83;;
230730;0000;;1,67;;
230731;0000;;1,56;;
230801;0000;;1,55;;
230802;0000;;1,62;;
230803;0000;;1,41;;
230804;0000;;1,49;;
230805;0000;;1,49;;
230806;0000;;1,48;;
230807;0000;;1,94;;
230808;0000;;1,72;;
230809;0000;;1,47;;
230810;0000;;1,46;;
230811;0000;;1,39;;
230812;0000;;1,51;;
230813;0000;;1,48;;
230814;0000;;1,69;;
230815;0000;;1,43;;
230816;0000;;1,4;;
230817;0000;;1,47;;
230818;0000;;1,46;;
230819;0000;;1,56;;
230820;0000;;1,55;;
230821;0000;;1,56;;
230822;0000;;1,63;;
230823;0000;;1,59;;
230824;0000;;1,65;;
230825;0000;;1,54;;
230826;0000;;1,65;;
230827;0000;;1,87;;
230828;0000;;1,63;;
230829;0000;;1,66;;
230830;0000;;1,55;;
230831;0000;;2;;
230901;0000;;1,67;;
230902;0000;;1,57;;
230903;0000;;1,59;;
230904;0000;;1,91;;
230905;0000;;1,63;;
230906;0000;;1,89;;
230907;0000;;1,96;;
230908;0000;;2,02;;
230909;0000;;1,9;;
230910;0000;;1,87;;
230911;0000;;1,95;;
230912;0000;;1,83;;
230913;0000;;1,82;;
230914;0000;;1,42;;
230915;0000;;1,17;;
230916;0000;;1,14;;
230917;0000;;1,11;;
230918;0000;;1,07;;
230919;0000;;1,11;;
230920;0000;;1,08;;
230921;0000;;1,02;;
230922;0000;;1;;
230923;0000;;1,07;;
230924;0000;;1,05;;
230925;0000;;1,3;;
230926;0000;;1,32;;
230927;0000;;1,15;;
230928;0000;;1,3;;
230929;0000;;1,29;;
230930;0000;;1,51;;
231001;0000;;1,05;;
231002;0000;;1,16;;
231003;0000;;1,36;;
231004;0000;;1,29;;
231005;0000;;1,3;;
231006;0000;;1,26;;
231007;0000;;1,24;;
231008;0000;;1,23;;
231009;0000;;1,24;;
231010;0000;;1,3;;
231011;0000;;1,29;;
231012;0000;;1,3;;
231013;0000;;1,28;;
231014;0000;;1,22;;
231015;0000;;1,15;;
231016;0000;;1,31;;
231017;0000;;1,61;;
231018;0000;;1,24;;
231019;0000;;1,37;;
231020;0000;;1,47;;
231021;0000;;1,43;;
231022;0000;;1,2;;
231023;0000;;1,15;;
231024;0000;;1,23;;
231025;0000;;1,42;;
231026;0000;;1,34;;
231027;0000;;1,1;;
231028;0000;;1,2;;
231029;0000;;1,27;;
231030;0000;;1,16;;
231031;0000;;1,16;;
231101;0000;;1,14;;
231102;0000;;1,12;;
231103;0000;;1,3;;
231104;0000;;1,74;;
231105;0000;;1,1;;
231106;0000;;1,25;;
231107;0000;;1,06;;
231108;0000;;1,08;;
231109;0000;;1,35;;
231110;0000;;1,11;;
231111;0000;;1,02;;
231112;0000;;1,02;;
231113;0000;;1,05;;
231114;0000;;1,05;;
231115;0000;;1,04;;
231116;0000;;1,07;;
231117;0000;;1,08;;
231118;0000;;1,1;;
231119;0000;;1,09;;
231120;0000;;1,05;;
231121;0000;;1,09;;
231122;0000;;1,09;;
231123;0000;;1,25;;
231124;0000;;1,55;;
231125;0000;;1,36;;
231126;0000;;1,84;;
231127;0000;;1,47;;
231128;0000;;1,28;;
231129;0000;;1,3;;
231130;0000;;1,41;;
231201;0000;;1,22;;
231202;0000;;1,14;;
231203;0000;;1,2;;
231204;0000;;1,42;;
231205;0000;;1,35;;
231206;0000;;1,32;;
231207;0000;;1,49;;
231208;0000;;1,28;;
231209;0000;;1,21;;
231210;0000;;1,29;;
231211;0000;;1,23;;
231212;0000;;1,27;;
231213;0000;;1,43;;
231214;0000;;1,38;;
231215;0000;;1,47;;
231216;0000;;1,35;;
231217;0000;;1,28;;
231218;0000;;1,42;;
231219;0000;;1,43;;
231220;0000;;1,37;;
231221;0000;;1,37;;
231222;0000;;1,57;;
231223;0000;;1,69;;
231224;0000;;1,56;;
231225;0000;;1,83;;
231226;0000;;1,45;;
231227;0000;;;;
231228;0000;;1;;
231229;0000;;1;;
231230;0000;;1;;
231231;0000;;1;;
240101;0000;;1,06;;
240102;0000;;1;;
240103;0000;;1;;
240104;0000;;1;;
240105;0000;;1,03;;
240106;0000;;1,01;;
240107;0000;;1;;
240108;0000;;1,01;;
240109;0000;;1;;
240110;0000;;1,06;;
240111;0000;;1,03;;
240112;0000;;1;;
240113;0000;;1;;
240114;0000;;1;;
240115;0000;;1,12;;
240116;0000;;1,19;;
240117;0000;;1,07;;
240118;0000;;1,09;;
240119;0000;;1,01;;
240120;0000;;1,08;;
240121;0000;;1,05;;
240122;0000;;1,05;;
240123;0000;;1,05;;
240124;0000;;1,18;;
240125;0000;;1,06;;
240126;0000;;1;;
240127;0000;;1,09;;
240128;0000;;1,2;;
240129;0000;;1,15;;
240130;0000;;1,01;;
240131;0000;;1,02;;
240201;0000;;1,02;;
240202;0000;;1;;
240203;0000;;1;;
240204;0000;;1,22;;
240205;0000;;1;;
240206;0000;;1;;
240207;0000;;1;;
240208;0000;;1,04;;
240209;0000;;1,14;;
240210;0000;;1;;
240211;0000;;1;;
240212;0000;;1,01;;
240213;0000;;1,26;;
240214;0000;;1;;
240215;0000;;1,01;;
240216;0000;;1;;
240217;0000;;1;;
240218;0000;;1;;
240219;0000;;1,01;;
240220;0000;;1;;
240221;0000;;1;;
240222;0000;;1;;
240223;0000;;1;;
240224;0000;;1;;
240225;0000;;1,02;;
240226;0000;;1;;
240227;0000;;1,01;;
240228;0000;;1;;
240229;0000;;1,16;;
240301;0000;;1,03;;
240302;0000;;1;;
240303;0000;;1;;
240304;0000;;1,02;;
240305;0000;;1,04;;
240306;0000;;1,12;;
240307;0000;;1,44;;
240308;0000;;1;;
240309;0000;;1;;
240310;0000;;1,05;;
240311;0000;;1,01;;
240312;0000;;1;;
240313;0000;;1,07;;
240314;0000;;1,01;;
240315;0000;;1,01;;
240316;0000;;1;;
240317;0000;;1;;
240318;0000;;1,07;;
240319;0000;;1,56;;
240320;0000;;1;;
240321;0000;;1,05;;
240322;0000;;1,33;;
240323;0000;;1;;
240324;0000;;1;;
240325;0000;;1,09;;
240326;0000;;1,05;;
240327;0000;;1,14;;
240328;0000;;1,13;;
240329;0000;;1,01;;
240330;0000;;1,02;;
240331;0000;;1,57;;
240401;0000;;1,24;;
240402;0000;;1,01;;
240403;0000;;1,08;;
240404;0000;;1,21;;
240405;0000;;1,12;;
240406;0000;;1,08;;
