FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
230220;0000;;;;
230221;0000;;;12;
230222;0000;;;14;
230223;0000;;;98;
230224;0000;;;13;
230225;0000;;;12;
230226;0000;;;15;
230227;0000;;;56;
230228;0000;;;;
230301;0000;;;14;
230302;0000;;;13;
230303;0000;;;53;
230304;0000;;;166;
230305;0000;;;106;
230306;0000;;;14;
230307;0000;;;11;
230308;0000;;;8;
230309;0000;;;11;
230310;0000;;;12;
230311;0000;;;12;
230312;0000;;;10;
230313;0000;;;13;
230314;0000;;;18;
230315;0000;;;8;
230316;0000;;;8;
230317;0000;;;9;
230318;0000;;;9;
230319;0000;;;6;
230320;0000;;;7;
230321;0000;;;9;
230322;0000;;;3;
230323;0000;;;0;
230324;0000;;;0;
230325;0000;;;;
230326;0000;;;0;
230327;0000;;;4;
230328;0000;;;13;
230329;0000;;;14;
230330;0000;;;12;
230331;0000;;;11;
230401;0000;;;15;
230402;0000;;;8;
230403;0000;;;7;
230404;0000;;;8;
230405;0000;;;11;
230406;0000;;;11;
230407;0000;;;10;
230408;0000;;;10;
230409;0000;;;9;
230410;0000;;;11;
230411;0000;;;8;
230412;0000;;;7;
230413;0000;;;6;
230414;0000;;;7;
230415;0000;;;7;
230416;0000;;;7;
230417;0000;;;13;
230418;0000;;;13;
230419;0000;;;16;
230420;0000;;;17;
230421;0000;;;13;
230422;0000;;;10;
230423;0000;;;12;
230424;0000;;;14;
230425;0000;;;10;
230426;0000;;;6;
230427;0000;;;5;
230428;0000;;;6;
230429;0000;;;7;
230430;0000;;;8;
230501;0000;;;12;
230502;0000;;;20;
230503;0000;;;12;
230504;0000;;;8;
230505;0000;;;8;
230506;0000;;;8;
230507;0000;;;;
230508;0000;;;;
230509;0000;;;;
230510;0000;;;;
230511;0000;;;0;
230512;0000;;;2;
230513;0000;;;6;
230514;0000;;;40;
230515;0000;;;52;
230516;0000;;;11;
230517;0000;;;10;
230518;0000;;;11;
230519;0000;;;10;
230520;0000;;;11;
230521;0000;;;10;
230522;0000;;;11;
230523;0000;;;10;
230524;0000;;;9;
230525;0000;;;11;
230526;0000;;;20;
230527;0000;;;12;
230528;0000;;;11;
230529;0000;;;11;
230530;0000;;;11;
230531;0000;;;13;
230601;0000;;;9;
230602;0000;;;9;
230603;0000;;;15;
230604;0000;;;15;
230605;0000;;;12;
230606;0000;;;9;
230607;0000;;;10;
230608;0000;;;18;
230609;0000;;;14;
230610;0000;;;10;
230611;0000;;;47;
230612;0000;;;6;
230613;0000;;;9;
230614;0000;;;3;
230615;0000;;;3;
230616;0000;;;10;
230617;0000;;;7;
230618;0000;;;6;
230619;0000;;;8;
230620;0000;;;7;
230621;0000;;;8;
230622;0000;;;6;
230623;0000;;;7;
230624;0000;;;5;
230625;0000;;;4;
230626;0000;;;4;
230627;0000;;;7;
230628;0000;;;5;
230629;0000;;;5;
230630;0000;;;5;
230701;0000;;;5;
230702;0000;;;5;
230703;0000;;;57;
230704;0000;;;10;
230705;0000;;;6;
230706;0000;;;13;
230707;0000;;;10;
230708;0000;;;8;
230709;0000;;;9;
230710;0000;;;10;
230711;0000;;;8;
230712;0000;;;4;
230713;0000;;;6;
230714;0000;;;5;
230715;0000;;;6;
230716;0000;;;9;
230717;0000;;;13;
230718;0000;;;13;
230719;0000;;;8;
230720;0000;;;6;
230721;0000;;;0;
230722;0000;;;0;
230723;0000;;;0;
230724;0000;;;4;
230725;0000;;;;
230726;0000;;;;
230727;0000;;;7;
230728;0000;;;9;
230729;0000;;;9;
230730;0000;;;9;
230731;0000;;;13;
230801;0000;;;11;
230802;0000;;;9;
230803;0000;;;9;
230804;0000;;;7;
230805;0000;;;10;
230806;0000;;;10;
230807;0000;;;9;
230808;0000;;;8;
230809;0000;;;51;
230810;0000;;;;
230811;0000;;;;
230812;0000;;;7;
230813;0000;;;8;
230814;0000;;;8;
230815;0000;;;8;
230816;0000;;;10;
230817;0000;;;10;
230818;0000;;;48;
230819;0000;;;4;
230820;0000;;;4;
230821;0000;;;2;
230822;0000;;;4;
230823;0000;;;15;
230824;0000;;;11;
230825;0000;;;53;
230826;0000;;;13;
230827;0000;;;14;
230828;0000;;;12;
230829;0000;;;56;
230830;0000;;;18;
230831;0000;;;13;
230901;0000;;;12;
230902;0000;;;9;
230903;0000;;;8;
230904;0000;;;10;
230905;0000;;;14;
230906;0000;;;15;
230907;0000;;;14;
230908;0000;;;11;
230909;0000;;;13;
230910;0000;;;13;
230911;0000;;;11;
230912;0000;;;15;
230913;0000;;;16;
230914;0000;;;18;
230915;0000;;;15;
230916;0000;;;9;
230917;0000;;;14;
230918;0000;;;12;
230919;0000;;;16;
230920;0000;;;2;
230921;0000;;;0;
230922;0000;;;;
230923;0000;;;;
230924;0000;;;;
230925;0000;;;;
230926;0000;;;;
230927;0000;;;;
230928;0000;;;;
230929;0000;;;;
230930;0000;;;;
231001;0000;;;;
231002;0000;;;;
231003;0000;;;0;
231004;0000;;;0;
231005;0000;;;0;
231006;0000;;;0;
231007;0000;;;;
231008;0000;;;;
231009;0000;;;;
231010;0000;;;;
231011;0000;;;;
231012;0000;;;;
231013;0000;;;;
231014;0000;;;;
231015;0000;;;;
231016;0000;;;;
231017;0000;;;;
231018;0000;;;;
231019;0000;;;;
231020;0000;;;;
231021;0000;;;;
231022;0000;;;;
231023;0000;;;;
231024;0000;;;;
231025;0000;;;16;
231026;0000;;;11;
231027;0000;;;5;
231028;0000;;;0;
231029;0000;;;0;
231030;0000;;;;
231031;0000;;;18;
231101;0000;;;14;
231102;0000;;;13;
231103;0000;;;13;
231104;0000;;;13;
231105;0000;;;14;
231106;0000;;;14;
231107;0000;;;11;
231108;0000;;;11;
231109;0000;;;10;
231110;0000;;;11;
231111;0000;;;12;
231112;0000;;;12;
231113;0000;;;15;
231114;0000;;;42;
231115;0000;;;12;
231116;0000;;;61;
231117;0000;;;15;
231118;0000;;;14;
231119;0000;;;12;
231120;0000;;;13;
231121;0000;;;11;
231122;0000;;;12;
231123;0000;;;11;
231124;0000;;;12;
231125;0000;;;10;
231126;0000;;;13;
231127;0000;;;55;
231128;0000;;;11;
231129;0000;;;11;
231130;0000;;;11;
231201;0000;;;12;
231202;0000;;;13;
231203;0000;;;13;
231204;0000;;;12;
231205;0000;;;13;
231206;0000;;;13;
231207;0000;;;15;
231208;0000;;;14;
231209;0000;;;12;
231210;0000;;;11;
231211;0000;;;11;
231212;0000;;;14;
231213;0000;;;14;
231214;0000;;;12;
231215;0000;;;14;
231216;0000;;;13;
231217;0000;;;13;
231218;0000;;;;
231219;0000;;;10;
231220;0000;;;57;
231221;0000;;;51;
231222;0000;;;11;
231223;0000;;;10;
231224;0000;;;9;
231225;0000;;;11;
231226;0000;;;9;
231227;0000;;;10;
231228;0000;;;56;
231229;0000;;;9;
231230;0000;;;9;
231231;0000;;;10;
240101;0000;;;20;
240102;0000;;;9;
240103;0000;;;9;
240104;0000;;;14;
240105;0000;;;10;
240106;0000;;;12;
240107;0000;;;10;
240108;0000;;;9;
240109;0000;;;8;
240110;0000;;;10;
240111;0000;;;11;
240112;0000;;;14;
240113;0000;;;16;
240114;0000;;;13;
240115;0000;;;13;
240116;0000;;;13;
240117;0000;;;13;
240118;0000;;;12;
240119;0000;;;11;
240120;0000;;;12;
240121;0000;;;18;
240122;0000;;;13;
240123;0000;;;16;
240124;0000;;;11;
240125;0000;;;10;
240126;0000;;;10;
240127;0000;;;11;
240128;0000;;;12;
240129;0000;;;12;
240130;0000;;;14;
240131;0000;;;46;
240201;0000;;;11;
240202;0000;;;158;
240203;0000;;;306;
240204;0000;;;306;
240205;0000;;;306;
240206;0000;;;306;
240207;0000;;;306;
240208;0000;;;306;
240209;0000;;;306;
240210;0000;;;306;
240211;0000;;;306;
240212;0000;;;306;
240213;0000;;;306;
240214;0000;;;306;
240215;0000;;;179;
240216;0000;;;0;
240217;0000;;;0;
240218;0000;;;;
240219;0000;;;;
240220;0000;;;12;
240221;0000;;;11;
240222;0000;;;11;
240223;0000;;;14;
240224;0000;;;15;
240225;0000;;;17;
240226;0000;;;18;
240227;0000;;;15;
240228;0000;;;15;
240229;0000;;;14;
240301;0000;;;15;
240302;0000;;;15;
240303;0000;;;14;
240304;0000;;;13;
240305;0000;;;13;
240306;0000;;;12;
240307;0000;;;55;
240308;0000;;;13;
240309;0000;;;13;
240310;0000;;;12;
240311;0000;;;;
240312;0000;;;55;
240313;0000;;;11;
240314;0000;;;13;
240315;0000;;;13;
240316;0000;;;12;
240317;0000;;;15;
240318;0000;;;16;
240319;0000;;;53;
240320;0000;;;14;
240321;0000;;;11;
240322;0000;;;10;
240323;0000;;;8;
240324;0000;;;49;
