FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
220927;0000;;;6,13;
220928;0000;;;6,29;
220929;0000;;;6,2;
220930;0000;;;8,02;
221001;0000;;;4,94;
221002;0000;;;5,04;
221003;0000;;;5,12;
221004;0000;;;4,83;
221005;0000;;;4,67;
221006;0000;;;5,21;
221007;0000;;;9,37;
221008;0000;;;3,8;
221009;0000;;;3,83;
221010;0000;;;3,81;
221011;0000;;;3,85;
221012;0000;;;1,72;
221013;0000;;;1,39;
221014;0000;;;4,2;
221015;0000;;;4,14;
221016;0000;;;4,16;
221017;0000;;;4,17;
221018;0000;;;4,16;
221019;0000;;;4,2;
221020;0000;;;4,14;
221021;0000;;;2,6;
221022;0000;;;1,18;
221023;0000;;;1,3;
221024;0000;;;1,11;
221025;0000;;;1,04;
221026;0000;;;0,93;
221027;0000;;;0,98;
221028;0000;;;6,56;
221029;0000;;;1,53;
221030;0000;;;1,57;
221031;0000;;;2,18;
221101;0000;;;1,76;
221102;0000;;;1,58;
221103;0000;;;1,54;
221104;0000;;;2,81;
221105;0000;;;1,16;
221106;0000;;;1,23;
221107;0000;;;1,32;
221108;0000;;;1,49;
221109;0000;;;1,34;
221110;0000;;;1,43;
221111;0000;;;3,38;
221112;0000;;;1,3;
221113;0000;;;1,43;
221114;0000;;;1,78;
221115;0000;;;0,66;
221116;0000;;;0;
221117;0000;;;0,67;
221118;0000;;;7,73;
221119;0000;;;1,34;
221120;0000;;;1,48;
221121;0000;;;1,75;
221122;0000;;;1,67;
221123;0000;;;1,71;
221124;0000;;;1,75;
221125;0000;;;4,53;
221126;0000;;;1,67;
221127;0000;;;1,76;
221128;0000;;;1,69;
221129;0000;;;1,67;
221130;0000;;;1,72;
221201;0000;;;;
221202;0000;;;18,56;
221203;0000;;;1,83;
221204;0000;;;1,67;
221205;0000;;;1,58;
221206;0000;;;1,35;
221207;0000;;;1,24;
221208;0000;;;1,3;
221209;0000;;;;
221210;0000;;;1,32;
221211;0000;;;1,32;
221212;0000;;;1,43;
221213;0000;;;7,17;
221214;0000;;;2,05;
221215;0000;;;2,4;
221216;0000;;;2,19;
221217;0000;;;0,83;
221218;0000;;;0;
221219;0000;;;0,67;
221220;0000;;;2,29;
221221;0000;;;2,49;
221222;0000;;;4,43;
221223;0000;;;12,8;
221224;0000;;;3,63;
221225;0000;;;3,05;
221226;0000;;;3,13;
221227;0000;;;3;
221228;0000;;;3,41;
221229;0000;;;2,96;
221230;0000;;;4,82;
221231;0000;;;1,4;
230101;0000;;;2,15;
230102;0000;;;1,1;
230103;0000;;;1,59;
230104;0000;;;1,33;
230105;0000;;;1,07;
230106;0000;;;5,12;
230107;0000;;;3,37;
230108;0000;;;2,26;
230109;0000;;;2,89;
230110;0000;;;2,62;
230111;0000;;;2,35;
230112;0000;;;0,93;
230113;0000;;;0;
230114;0000;;;0;
230115;0000;;;;
230116;0000;;;;
230117;0000;;;3,74;
230118;0000;;;3,76;
230119;0000;;;5,01;
230120;0000;;;2,49;
230121;0000;;;0,3;
230122;0000;;;0,54;
230123;0000;;;1,97;
230124;0000;;;4,86;
230125;0000;;;1,85;
230126;0000;;;;
230127;0000;;;1,97;
230128;0000;;;2;
230129;0000;;;1,67;
230130;0000;;;2,04;
230131;0000;;;2,23;
230201;0000;;;2,24;
230202;0000;;;1,13;
230203;0000;;;1,13;
230204;0000;;;2,46;
230205;0000;;;2,11;
230206;0000;;;3,05;
230207;0000;;;4,17;
230208;0000;;;2,56;
230209;0000;;;1,5;
230210;0000;;;1,46;
230211;0000;;;2,68;
230212;0000;;;3,6;
230213;0000;;;3,54;
230214;0000;;;2,76;
230215;0000;;;2,7;
230216;0000;;;1,4;
230217;0000;;;0;
230218;0000;;;0;
230219;0000;;;;
230220;0000;;;;
230221;0000;;;1,96;
230222;0000;;;1,29;
230223;0000;;;2,93;
230224;0000;;;2,23;
230225;0000;;;6,08;
230226;0000;;;6,55;
230227;0000;;;6,39;
230228;0000;;;6,42;
230301;0000;;;6,46;
230302;0000;;;6,71;
230303;0000;;;11,02;
230304;0000;;;7,31;
230305;0000;;;7,78;
230306;0000;;;8,41;
230307;0000;;;8,44;
230308;0000;;;8,63;
230309;0000;;;8,48;
230310;0000;;;11,78;
230311;0000;;;9,07;
230312;0000;;;8,22;
230313;0000;;;8,5;
230314;0000;;;8,51;
230315;0000;;;8,75;
230316;0000;;;8,34;
230317;0000;;;8,33;
230318;0000;;;7,3;
230319;0000;;;7,18;
230320;0000;;;8,93;
230321;0000;;;8,36;
230322;0000;;;3,59;
230323;0000;;;0;
230324;0000;;;0;
230325;0000;;;;
230326;0000;;;0;
230327;0000;;;2,94;
230328;0000;;;8,24;
230329;0000;;;9,07;
230330;0000;;;8,21;
230331;0000;;;8,32;
230401;0000;;;8,19;
230402;0000;;;8,22;
230403;0000;;;8,05;
230404;0000;;;8;
230405;0000;;;7,69;
230406;0000;;;10,99;
230407;0000;;;7,3;
230408;0000;;;7,76;
230409;0000;;;8,44;
230410;0000;;;7,83;
230411;0000;;;7,69;
230412;0000;;;10,28;
230413;0000;;;7,41;
230414;0000;;;7,37;
230415;0000;;;7;
230416;0000;;;7,39;
230417;0000;;;8,65;
230418;0000;;;7,91;
230419;0000;;;7,44;
230420;0000;;;6,82;
230421;0000;;;7,22;
230422;0000;;;7,57;
230423;0000;;;8,62;
230424;0000;;;7,53;
230425;0000;;;8,36;
230426;0000;;;9,51;
230427;0000;;;6,78;
230428;0000;;;7,02;
230429;0000;;;6,93;
230430;0000;;;6,8;
230501;0000;;;6,86;
230502;0000;;;7,25;
230503;0000;;;9,74;
230504;0000;;;9,46;
230505;0000;;;10,27;
230506;0000;;;10,27;
230507;0000;;;10,27;
230508;0000;;;10,27;
230509;0000;;;10,27;
230510;0000;;;4,71;
230511;0000;;;0;
230512;0000;;;2,43;
230513;0000;;;7,47;
230514;0000;;;7,13;
230515;0000;;;7,9;
230516;0000;;;7,25;
230517;0000;;;6,61;
230518;0000;;;0,68;
230519;0000;;;0,58;
230520;0000;;;0,59;
230521;0000;;;0,79;
230522;0000;;;0,58;
230523;0000;;;0,52;
230524;0000;;;0,86;
230525;0000;;;0,72;
230526;0000;;;6;
230527;0000;;;0,92;
230528;0000;;;1,13;
230529;0000;;;0,99;
230530;0000;;;1,27;
230531;0000;;;1,66;
230601;0000;;;0,79;
230602;0000;;;0,68;
230603;0000;;;0,91;
230604;0000;;;0,67;
230605;0000;;;0,84;
230606;0000;;;0,7;
230607;0000;;;2,44;
230608;0000;;;0,8;
230609;0000;;;0,54;
230610;0000;;;0,45;
230611;0000;;;1,84;
230612;0000;;;5,2;
230613;0000;;;0,96;
230614;0000;;;0,39;
230615;0000;;;0,34;
230616;0000;;;1,06;
230617;0000;;;0,44;
230618;0000;;;0,42;
230619;0000;;;0,62;
230620;0000;;;0,42;
230621;0000;;;0,4;
230622;0000;;;0,43;
230623;0000;;;3,84;
230624;0000;;;0,38;
230625;0000;;;0,44;
230626;0000;;;0,27;
230627;0000;;;4,57;
230628;0000;;;0,85;
230629;0000;;;0,66;
230630;0000;;;0,57;
230701;0000;;;0,59;
230702;0000;;;0,53;
230703;0000;;;0,95;
230704;0000;;;0,74;
230705;0000;;;0,21;
230706;0000;;;0,39;
230707;0000;;;0,66;
230708;0000;;;0,61;
230709;0000;;;1,71;
230710;0000;;;3,7;
230711;0000;;;5,32;
230712;0000;;;5,01;
230713;0000;;;4,31;
230714;0000;;;4,41;
230715;0000;;;4,83;
230716;0000;;;4,39;
230717;0000;;;4,71;
230718;0000;;;5,38;
230719;0000;;;0,91;
230720;0000;;;0,49;
230721;0000;;;0;
230722;0000;;;0;
230723;0000;;;0;
230724;0000;;;0,4;
230725;0000;;;;
230726;0000;;;;
230727;0000;;;0,68;
230728;0000;;;3;
230729;0000;;;0,78;
230730;0000;;;1,46;
230731;0000;;;1,19;
230801;0000;;;4,4;
230802;0000;;;1,04;
230803;0000;;;0,81;
230804;0000;;;0,85;
230805;0000;;;0,95;
230806;0000;;;0,86;
230807;0000;;;0,81;
230808;0000;;;0,6;
230809;0000;;;2,8;
230810;0000;;;1,75;
230811;0000;;;2,03;
230812;0000;;;1,87;
230813;0000;;;1,87;
230814;0000;;;1,54;
230815;0000;;;1,59;
230816;0000;;;4,34;
230817;0000;;;3,63;
230818;0000;;;5,41;
230819;0000;;;5,29;
230820;0000;;;5,19;
230821;0000;;;2,18;
230822;0000;;;3,26;
230823;0000;;;5,98;
230824;0000;;;5,34;
230825;0000;;;9,07;
230826;0000;;;5,49;
230827;0000;;;5,63;
230828;0000;;;2,64;
230829;0000;;;4,74;
230830;0000;;;2,09;
230831;0000;;;2,05;
230901;0000;;;2,17;
230902;0000;;;2,43;
230903;0000;;;3,05;
230904;0000;;;6,8;
230905;0000;;;5,91;
230906;0000;;;9,63;
230907;0000;;;5,3;
230908;0000;;;4,99;
230909;0000;;;4,93;
230910;0000;;;4,79;
230911;0000;;;4,91;
230912;0000;;;6,01;
230913;0000;;;1,26;
230914;0000;;;1,1;
230915;0000;;;1,14;
230916;0000;;;1,19;
230917;0000;;;3,07;
230918;0000;;;1,36;
230919;0000;;;1,84;
230920;0000;;;0,31;
230921;0000;;;0;
230922;0000;;;;
230923;0000;;;;
230924;0000;;;;
230925;0000;;;;
230926;0000;;;;
230927;0000;;;;
230928;0000;;;;
230929;0000;;;;
230930;0000;;;;
231001;0000;;;;
231002;0000;;;;
231003;0000;;;0;
231004;0000;;;0;
231005;0000;;;0;
231006;0000;;;0;
231007;0000;;;;
231008;0000;;;;
231009;0000;;;;
231010;0000;;;;
231011;0000;;;;
231012;0000;;;;
231013;0000;;;;
231014;0000;;;;
231015;0000;;;;
231016;0000;;;;
231017;0000;;;;
231018;0000;;;;
231019;0000;;;;
231020;0000;;;;
231021;0000;;;;
231022;0000;;;;
231023;0000;;;;
231024;0000;;;;
231025;0000;;;4,18;
231026;0000;;;3,26;
231027;0000;;;1,08;
231028;0000;;;0;
231029;0000;;;0;
231030;0000;;;;
231031;0000;;;3,61;
231101;0000;;;3,29;
231102;0000;;;6,46;
231103;0000;;;3,56;
231104;0000;;;4,18;
231105;0000;;;5,03;
231106;0000;;;8,62;
231107;0000;;;5,75;
231108;0000;;;5,56;
231109;0000;;;5,56;
231110;0000;;;6,47;
231111;0000;;;6,81;
231112;0000;;;6,92;
231113;0000;;;8,02;
231114;0000;;;13,34;
231115;0000;;;2,33;
231116;0000;;;0,36;
231117;0000;;;0,47;
231118;0000;;;0,89;
231119;0000;;;0,96;
231120;0000;;;1,79;
231121;0000;;;1,3;
231122;0000;;;8,77;
231123;0000;;;1,76;
231124;0000;;;2,22;
231125;0000;;;1,88;
231126;0000;;;2,29;
231127;0000;;;79,35;
231128;0000;;;1,33;
231129;0000;;;0,93;
231130;0000;;;1,24;
231201;0000;;;1,83;
231202;0000;;;1,1;
231203;0000;;;1,35;
231204;0000;;;1,16;
231205;0000;;;4,38;
231206;0000;;;3,42;
231207;0000;;;3,94;
231208;0000;;;3,02;
231209;0000;;;4,67;
231210;0000;;;2,79;
231211;0000;;;2,95;
231212;0000;;;9,47;
231213;0000;;;2,31;
231214;0000;;;3,16;
231215;0000;;;2,88;
231216;0000;;;3,29;
231217;0000;;;3,45;
231218;0000;;;3,96;
231219;0000;;;2,37;
231220;0000;;;12,58;
231221;0000;;;11,39;
231222;0000;;;1,63;
231223;0000;;;1,72;
231224;0000;;;0,69;
231225;0000;;;1,7;
231226;0000;;;0,93;
231227;0000;;;0,91;
231228;0000;;;2,44;
231229;0000;;;5,64;
231230;0000;;;1,07;
231231;0000;;;2,28;
240101;0000;;;1,55;
240102;0000;;;0,98;
240103;0000;;;0,92;
240104;0000;;;6,04;
240105;0000;;;1,05;
240106;0000;;;0,77;
240107;0000;;;0,52;
240108;0000;;;4,43;
240109;0000;;;2,59;
240110;0000;;;6,12;
240111;0000;;;4,56;
240112;0000;;;3,66;
240113;0000;;;3,56;
240114;0000;;;3,71;
240115;0000;;;3,89;
240116;0000;;;8,85;
240117;0000;;;0,34;
240118;0000;;;0,78;
240119;0000;;;1,61;
240120;0000;;;1,81;
240121;0000;;;1,59;
240122;0000;;;1,49;
240123;0000;;;6,31;
240124;0000;;;1,07;
240125;0000;;;1,11;
240126;0000;;;1,37;
240127;0000;;;1,34;
240128;0000;;;1,54;
240129;0000;;;1,51;
240130;0000;;;1,61;
240131;0000;;;1,75;
240201;0000;;;2,36;
240202;0000;;;3,5;
240203;0000;;;0;
240204;0000;;;0;
240205;0000;;;;
240206;0000;;;;
240207;0000;;;;
240208;0000;;;;
240209;0000;;;;
240210;0000;;;;
240211;0000;;;;
240212;0000;;;;
240213;0000;;;;
240214;0000;;;;
240215;0000;;;;
240216;0000;;;;
240217;0000;;;;
240218;0000;;;;
240219;0000;;;;
240220;0000;;;0,64;
240221;0000;;;2,18;
240222;0000;;;1,94;
240223;0000;;;2,08;
240224;0000;;;2,33;
240225;0000;;;1,78;
240226;0000;;;2,01;
240227;0000;;;1,64;
240228;0000;;;1,25;
240229;0000;;;1,39;
240301;0000;;;2,14;
240302;0000;;;1,79;
240303;0000;;;2,06;
240304;0000;;;1,68;
240305;0000;;;1,83;
240306;0000;;;1,28;
240307;0000;;;3,47;
240308;0000;;;1,39;
240309;0000;;;1,74;
240310;0000;;;1,64;
240311;0000;;;;
240312;0000;;;5,21;
240313;0000;;;3,2;
240314;0000;;;2,73;
240315;0000;;;3,52;
240316;0000;;;2,63;
240317;0000;;;2,42;
240318;0000;;;4,81;
240319;0000;;;5,4;
240320;0000;;;3,91;
240321;0000;;;3,35;
240322;0000;;;2,91;
240323;0000;;;1,89;
240324;0000;;;2,73;
