FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
230221;0000;;;47;
230222;0000;;;46;
230223;0000;;;124;
230224;0000;;;51;
230225;0000;;;49;
230226;0000;;;53;
230227;0000;;;50;
230228;0000;;;89;
230301;0000;;;66;
230302;0000;;;48;
230303;0000;;;50;
230304;0000;;;60;
230305;0000;;;47;
230306;0000;;;78;
230307;0000;;;66;
230308;0000;;;51;
230309;0000;;;70;
230310;0000;;;67;
230311;0000;;;47;
230312;0000;;;46;
230313;0000;;;54;
230314;0000;;;65;
230315;0000;;;47;
230316;0000;;;41;
230317;0000;;;46;
230318;0000;;;43;
230319;0000;;;27;
230320;0000;;;42;
230321;0000;;;48;
230322;0000;;;22;
230323;0000;;;0;
230324;0000;;;0;
230325;0000;;;;
230326;0000;;;0;
230327;0000;;;12;
230328;0000;;;49;
230329;0000;;;50;
230330;0000;;;49;
230331;0000;;;49;
230401;0000;;;59;
230402;0000;;;37;
230403;0000;;;37;
230404;0000;;;33;
230405;0000;;;38;
230406;0000;;;42;
230407;0000;;;43;
230408;0000;;;45;
230409;0000;;;38;
230410;0000;;;37;
230411;0000;;;35;
230412;0000;;;28;
230413;0000;;;28;
230414;0000;;;32;
230415;0000;;;35;
230416;0000;;;41;
230417;0000;;;64;
230418;0000;;;61;
230419;0000;;;67;
230420;0000;;;39;
230421;0000;;;48;
230422;0000;;;42;
230423;0000;;;51;
230424;0000;;;;
230425;0000;;;47;
230426;0000;;;31;
230427;0000;;;30;
230428;0000;;;27;
230429;0000;;;31;
230430;0000;;;33;
230501;0000;;;54;
230502;0000;;;81;
230503;0000;;;49;
230504;0000;;;45;
230505;0000;;;40;
230506;0000;;;40;
230507;0000;;;40;
230508;0000;;;40;
230509;0000;;;40;
230510;0000;;;18;
230511;0000;;;0;
230512;0000;;;8;
230513;0000;;;28;
230514;0000;;;59;
230515;0000;;;72;
230516;0000;;;40;
230517;0000;;;;
230518;0000;;;45;
230519;0000;;;38;
230520;0000;;;36;
230521;0000;;;34;
230522;0000;;;36;
230523;0000;;;36;
230524;0000;;;34;
230525;0000;;;40;
230526;0000;;;83;
230527;0000;;;46;
230528;0000;;;36;
230529;0000;;;87;
230530;0000;;;38;
230531;0000;;;39;
230601;0000;;;34;
230602;0000;;;36;
230603;0000;;;45;
230604;0000;;;44;
230605;0000;;;44;
230606;0000;;;34;
230607;0000;;;37;
230608;0000;;;51;
230609;0000;;;42;
230610;0000;;;36;
230611;0000;;;105;
230612;0000;;;32;
230613;0000;;;43;
230614;0000;;;16;
230615;0000;;;14;
230616;0000;;;38;
230617;0000;;;31;
230618;0000;;;30;
230619;0000;;;33;
230620;0000;;;32;
230621;0000;;;34;
230622;0000;;;27;
230623;0000;;;26;
230624;0000;;;27;
230625;0000;;;24;
230626;0000;;;25;
230627;0000;;;34;
230628;0000;;;27;
230629;0000;;;30;
230630;0000;;;32;
230701;0000;;;31;
230702;0000;;;29;
230703;0000;;;84;
230704;0000;;;38;
230705;0000;;;21;
230706;0000;;;;
230707;0000;;;41;
230708;0000;;;31;
230709;0000;;;32;
230710;0000;;;37;
230711;0000;;;40;
230712;0000;;;35;
230713;0000;;;38;
230714;0000;;;32;
230715;0000;;;28;
230716;0000;;;32;
230717;0000;;;45;
230718;0000;;;61;
230719;0000;;;38;
230720;0000;;;21;
230721;0000;;;0;
230722;0000;;;0;
230723;0000;;;0;
230724;0000;;;20;
230725;0000;;;;
230726;0000;;;;
230727;0000;;;31;
230728;0000;;;32;
230729;0000;;;31;
230730;0000;;;32;
230731;0000;;;46;
230801;0000;;;70;
230802;0000;;;32;
230803;0000;;;36;
230804;0000;;;;
230805;0000;;;33;
230806;0000;;;35;
230807;0000;;;34;
230808;0000;;;29;
230809;0000;;;72;
230810;0000;;;27;
230811;0000;;;27;
230812;0000;;;27;
230813;0000;;;26;
230814;0000;;;23;
230815;0000;;;24;
230816;0000;;;30;
230817;0000;;;27;
230818;0000;;;26;
230819;0000;;;30;
230820;0000;;;24;
230821;0000;;;10;
230822;0000;;;29;
230823;0000;;;41;
230824;0000;;;30;
230825;0000;;;25;
230826;0000;;;31;
230827;0000;;;29;
230828;0000;;;27;
230829;0000;;;44;
230830;0000;;;57;
230831;0000;;;41;
230901;0000;;;36;
230902;0000;;;23;
230903;0000;;;24;
230904;0000;;;33;
230905;0000;;;44;
230906;0000;;;35;
230907;0000;;;33;
230908;0000;;;27;
230909;0000;;;35;
230910;0000;;;29;
230911;0000;;;63;
230912;0000;;;;
230913;0000;;;51;
230914;0000;;;51;
230915;0000;;;38;
230916;0000;;;28;
230917;0000;;;31;
230918;0000;;;27;
230919;0000;;;29;
230920;0000;;;4;
230921;0000;;;0;
230922;0000;;;;
230923;0000;;;;
230924;0000;;;;
230925;0000;;;;
230926;0000;;;;
230927;0000;;;;
230928;0000;;;;
230929;0000;;;;
230930;0000;;;;
231001;0000;;;;
231002;0000;;;;
231003;0000;;;0;
231004;0000;;;0;
231005;0000;;;0;
231006;0000;;;0;
231007;0000;;;;
231008;0000;;;;
231009;0000;;;;
231010;0000;;;;
231011;0000;;;;
231012;0000;;;;
231013;0000;;;;
231014;0000;;;;
231015;0000;;;;
231016;0000;;;;
231017;0000;;;;
231018;0000;;;;
231019;0000;;;;
231020;0000;;;;
231021;0000;;;;
231022;0000;;;;
231023;0000;;;;
231024;0000;;;;
231025;0000;;;48;
231026;0000;;;26;
231027;0000;;;16;
231028;0000;;;0;
231029;0000;;;0;
231030;0000;;;;
231031;0000;;;47;
231101;0000;;;29;
231102;0000;;;34;
231103;0000;;;32;
231104;0000;;;30;
231105;0000;;;31;
231106;0000;;;38;
231107;0000;;;30;
231108;0000;;;27;
231109;0000;;;25;
231110;0000;;;36;
231111;0000;;;30;
231112;0000;;;;
231113;0000;;;;
231114;0000;;;46;
231115;0000;;;32;
231116;0000;;;83;
231117;0000;;;39;
231118;0000;;;41;
231119;0000;;;26;
231120;0000;;;32;
231121;0000;;;25;
231122;0000;;;27;
231123;0000;;;28;
231124;0000;;;31;
231125;0000;;;26;
231126;0000;;;26;
231127;0000;;;54;
231128;0000;;;29;
231129;0000;;;26;
231130;0000;;;26;
231201;0000;;;28;
231202;0000;;;32;
231203;0000;;;34;
231204;0000;;;30;
231205;0000;;;37;
231206;0000;;;33;
231207;0000;;;34;
231208;0000;;;36;
231209;0000;;;29;
231210;0000;;;24;
231211;0000;;;27;
231212;0000;;;34;
231213;0000;;;34;
231214;0000;;;37;
231215;0000;;;37;
231216;0000;;;46;
231217;0000;;;42;
231218;0000;;;35;
231219;0000;;;23;
231220;0000;;;87;
231221;0000;;;63;
231222;0000;;;35;
231223;0000;;;25;
231224;0000;;;23;
231225;0000;;;36;
231226;0000;;;23;
231227;0000;;;31;
231228;0000;;;78;
231229;0000;;;33;
231230;0000;;;32;
231231;0000;;;32;
240101;0000;;;44;
240102;0000;;;26;
240103;0000;;;31;
240104;0000;;;49;
240105;0000;;;34;
240106;0000;;;37;
240107;0000;;;30;
240108;0000;;;29;
240109;0000;;;28;
240110;0000;;;26;
240111;0000;;;34;
240112;0000;;;42;
240113;0000;;;47;
240114;0000;;;46;
240115;0000;;;43;
240116;0000;;;42;
240117;0000;;;48;
240118;0000;;;39;
240119;0000;;;40;
240120;0000;;;46;
240121;0000;;;67;
240122;0000;;;46;
240123;0000;;;57;
240124;0000;;;29;
240125;0000;;;28;
240126;0000;;;25;
240127;0000;;;26;
240128;0000;;;32;
240129;0000;;;35;
240130;0000;;;40;
240131;0000;;;64;
240201;0000;;;25;
240202;0000;;;;
240203;0000;;;;
240204;0000;;;;
240205;0000;;;;
240206;0000;;;;
240207;0000;;;;
240208;0000;;;;
240209;0000;;;;
240210;0000;;;;
240211;0000;;;;
240212;0000;;;;
240213;0000;;;;
240214;0000;;;;
240215;0000;;;;
240216;0000;;;0;
240217;0000;;;0;
240218;0000;;;;
240219;0000;;;;
240220;0000;;;32;
240221;0000;;;31;
240222;0000;;;40;
240223;0000;;;55;
240224;0000;;;48;
240225;0000;;;44;
240226;0000;;;50;
240227;0000;;;50;
240228;0000;;;77;
240229;0000;;;70;
240301;0000;;;45;
240302;0000;;;43;
240303;0000;;;37;
240304;0000;;;33;
240305;0000;;;38;
240306;0000;;;30;
240307;0000;;;68;
240308;0000;;;31;
240309;0000;;;34;
240310;0000;;;32;
240311;0000;;;;
240312;0000;;;73;
240313;0000;;;30;
240314;0000;;;35;
240315;0000;;;34;
240316;0000;;;27;
240317;0000;;;41;
240318;0000;;;43;
240319;0000;;;77;
240320;0000;;;48;
240321;0000;;;38;
240322;0000;;;27;
240323;0000;;;23;
240324;0000;;;72;
