FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
230527;0000;;;59;
230528;0000;;;69;
230529;0000;;;161;
230530;0000;;;104;
230531;0000;;;39;
230601;0000;;;51;
230602;0000;;;20;
230603;0000;;;36;
230604;0000;;;47;
230605;0000;;;61;
230606;0000;;;55;
230607;0000;;;57;
230608;0000;;;13;
230609;0000;;;29;
230610;0000;;;68;
230611;0000;;;61;
230612;0000;;;96;
230613;0000;;;192;
230614;0000;;;201;
230615;0000;;;44;
230616;0000;;;93;
230617;0000;;;185;
230618;0000;;;133;
230619;0000;;;40;
230620;0000;;;42;
230621;0000;;;16;
230622;0000;;;20;
230623;0000;;;;
230624;0000;;;32;
230625;0000;;;33;
230626;0000;;;35;
230627;0000;;;45;
230628;0000;;;53;
230629;0000;;;99;
230630;0000;;;72;
230701;0000;;;63;
230702;0000;;;36;
230703;0000;;;22;
230704;0000;;;45;
230705;0000;;;47;
230706;0000;;;74;
230707;0000;;;75;
230708;0000;;;41;
230709;0000;;;64;
230710;0000;;;141;
230711;0000;;;35;
230712;0000;;;;
230713;0000;;;25;
230714;0000;;;95;
230715;0000;;;162;
230716;0000;;;;
230717;0000;;;;
230718;0000;;;;
230719;0000;;;;
230720;0000;;;18;
230721;0000;;;32;
230722;0000;;;56;
230723;0000;;;70;
230724;0000;;;42;
230725;0000;;;35;
230726;0000;;;67;
230727;0000;;;76;
230728;0000;;;112;
230729;0000;;;65;
230730;0000;;;51;
230731;0000;;;75;
230801;0000;;;21;
230802;0000;;;39;
230803;0000;;;76;
230804;0000;;;156;
230805;0000;;;36;
230806;0000;;;54;
230807;0000;;;117;
230808;0000;;;71;
230809;0000;;;29;
230810;0000;;;29;
230811;0000;;;37;
230812;0000;;;62;
230813;0000;;;96;
230814;0000;;;92;
230815;0000;;;31;
230816;0000;;;26;
230817;0000;;;28;
230818;0000;;;26;
230819;0000;;;23;
230820;0000;;;17;
230821;0000;;;34;
230822;0000;;;34;
230823;0000;;;56;
230824;0000;;;34;
230825;0000;;;30;
230826;0000;;;80;
230827;0000;;;74;
230828;0000;;;28;
230829;0000;;;57;
230830;0000;;;20;
230831;0000;;;58;
230901;0000;;;26;
230902;0000;;;25;
230903;0000;;;25;
230904;0000;;;37;
230905;0000;;;20;
230906;0000;;;36;
230907;0000;;;37;
230908;0000;;;34;
230909;0000;;;24;
230910;0000;;;19;
230911;0000;;;22;
230912;0000;;;24;
230913;0000;;;22;
230914;0000;;;32;
230915;0000;;;19;
230916;0000;;;16;
230917;0000;;;16;
230918;0000;;;30;
230919;0000;;;27;
230920;0000;;;26;
230921;0000;;;16;
230922;0000;;;10;
230923;0000;;;13;
230924;0000;;;13;
230925;0000;;;22;
230926;0000;;;11;
230927;0000;;;12;
230928;0000;;;11;
230929;0000;;;59;
230930;0000;;;24;
231001;0000;;;18;
231002;0000;;;16;
231003;0000;;;19;
231004;0000;;;24;
231005;0000;;;16;
231006;0000;;;10;
231007;0000;;;17;
231008;0000;;;13;
231009;0000;;;14;
231010;0000;;;;
231011;0000;;;;
231012;0000;;;;
231013;0000;;;;
231014;0000;;;13;
231015;0000;;;8;
231016;0000;;;;
231017;0000;;;;
231018;0000;;;;
231019;0000;;;;
231020;0000;;;;
231021;0000;;;;
231022;0000;;;;
231023;0000;;;;
231024;0000;;;39;
231025;0000;;;15;
231026;0000;;;11;
231027;0000;;;13;
231028;0000;;;14;
231029;0000;;;16;
231030;0000;;;11;
231031;0000;;;12;
231101;0000;;;9;
231102;0000;;;11;
231103;0000;;;11;
231104;0000;;;10;
231105;0000;;;11;
231106;0000;;;10;
231107;0000;;;6;
231108;0000;;;8;
231109;0000;;;7;
231110;0000;;;13;
231111;0000;;;10;
231112;0000;;;8;
231113;0000;;;8;
231114;0000;;;7;
231115;0000;;;16;
231116;0000;;;10;
231117;0000;;;13;
231118;0000;;;16;
231119;0000;;;6;
231120;0000;;;9;
231121;0000;;;7;
231122;0000;;;7;
231123;0000;;;11;
231124;0000;;;12;
231125;0000;;;6;
231126;0000;;;9;
231127;0000;;;8;
231128;0000;;;6;
231129;0000;;;8;
231130;0000;;;7;
231201;0000;;;;
231202;0000;;;4;
231203;0000;;;5;
231204;0000;;;8;
231205;0000;;;13;
231206;0000;;;10;
231207;0000;;;8;
231208;0000;;;4;
231209;0000;;;4;
231210;0000;;;7;
231211;0000;;;;
231212;0000;;;5;
231213;0000;;;6;
231214;0000;;;5;
231215;0000;;;3;
231216;0000;;;9;
231217;0000;;;3;
231218;0000;;;4;
231219;0000;;;11;
231220;0000;;;8;
231221;0000;;;6;
231222;0000;;;4;
231223;0000;;;6;
231224;0000;;;13;
231225;0000;;;9;
231226;0000;;;10;
231227;0000;;;5;
231228;0000;;;6;
231229;0000;;;8;
231230;0000;;;5;
231231;0000;;;;
240101;0000;;;7;
240102;0000;;;8;
240103;0000;;;5;
240104;0000;;;11;
240105;0000;;;10;
240106;0000;;;;
240107;0000;;;;
240108;0000;;;4;
240109;0000;;;5;
240110;0000;;;8;
240111;0000;;;9;
240112;0000;;;6;
240113;0000;;;4;
240114;0000;;;4;
240115;0000;;;4;
240116;0000;;;4;
240117;0000;;;4;
240118;0000;;;8;
240119;0000;;;10;
240120;0000;;;12;
240121;0000;;;13;
240122;0000;;;14;
240123;0000;;;10;
240124;0000;;;10;
240125;0000;;;10;
240126;0000;;;5;
240127;0000;;;9;
240128;0000;;;10;
240129;0000;;;8;
240130;0000;;;7;
240131;0000;;;8;
240201;0000;;;4;
240202;0000;;;;
240203;0000;;;;
240204;0000;;;;
240205;0000;;;;
240206;0000;;;4;
240207;0000;;;8;
240208;0000;;;10;
240209;0000;;;10;
240210;0000;;;7;
240211;0000;;;3;
240212;0000;;;7;
240213;0000;;;15;
240214;0000;;;12;
240215;0000;;;7;
240216;0000;;;;
240217;0000;;;5;
240218;0000;;;7;
240219;0000;;;10;
240220;0000;;;7;
240221;0000;;;7;
240222;0000;;;6;
240223;0000;;;8;
240224;0000;;;12;
240225;0000;;;8;
240226;0000;;;7;
240227;0000;;;5;
240228;0000;;;5;
240229;0000;;;9;
240301;0000;;;8;
240302;0000;;;9;
240303;0000;;;10;
240304;0000;;;11;
240305;0000;;;9;
240306;0000;;;12;
240307;0000;;;9;
240308;0000;;;11;
240309;0000;;;7;
240310;0000;;;8;
240311;0000;;;8;
240312;0000;;;7;
240313;0000;;;8;
240314;0000;;;8;
240315;0000;;;5;
240316;0000;;;6;
240317;0000;;;7;
240318;0000;;;9;
240319;0000;;;7;
240320;0000;;;4;
240321;0000;;;6;
240322;0000;;;13;
240323;0000;;;10;
240324;0000;;;8;
240325;0000;;;9;
