FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
230530;0000;;;133;
230531;0000;;;56;
230601;0000;;;59;
230602;0000;;;52;
230603;0000;;;69;
230604;0000;;;85;
230605;0000;;;100;
230606;0000;;;71;
230607;0000;;;90;
230608;0000;;;25;
230609;0000;;;51;
230610;0000;;;59;
230611;0000;;;85;
230612;0000;;;132;
230613;0000;;;237;
230614;0000;;;216;
230615;0000;;;61;
230616;0000;;;133;
230617;0000;;;261;
230618;0000;;;186;
230619;0000;;;58;
230620;0000;;;62;
230621;0000;;;27;
230622;0000;;;32;
230623;0000;;;;
230624;0000;;;47;
230625;0000;;;56;
230626;0000;;;69;
230627;0000;;;59;
230628;0000;;;70;
230629;0000;;;123;
230630;0000;;;96;
230701;0000;;;73;
230702;0000;;;51;
230703;0000;;;39;
230704;0000;;;62;
230705;0000;;;55;
230706;0000;;;83;
230707;0000;;;82;
230708;0000;;;56;
230709;0000;;;70;
230710;0000;;;158;
230711;0000;;;39;
230712;0000;;;38;
230713;0000;;;115;
230714;0000;;;135;
230715;0000;;;92;
230716;0000;;;120;
230717;0000;;;241;
230718;0000;;;98;
230719;0000;;;128;
230720;0000;;;57;
230721;0000;;;60;
230722;0000;;;75;
230723;0000;;;80;
230724;0000;;;49;
230725;0000;;;53;
230726;0000;;;86;
230727;0000;;;92;
230728;0000;;;141;
230729;0000;;;81;
230730;0000;;;74;
230731;0000;;;88;
230801;0000;;;41;
230802;0000;;;57;
230803;0000;;;98;
230804;0000;;;192;
230805;0000;;;53;
230806;0000;;;67;
230807;0000;;;151;
230808;0000;;;88;
230809;0000;;;49;
230810;0000;;;51;
230811;0000;;;47;
230812;0000;;;76;
230813;0000;;;109;
230814;0000;;;112;
230815;0000;;;34;
230816;0000;;;32;
230817;0000;;;41;
230818;0000;;;36;
230819;0000;;;38;
230820;0000;;;34;
230821;0000;;;58;
230822;0000;;;44;
230823;0000;;;69;
230824;0000;;;41;
230825;0000;;;38;
230826;0000;;;98;
230827;0000;;;88;
230828;0000;;;34;
230829;0000;;;67;
230830;0000;;;28;
230831;0000;;;70;
230901;0000;;;37;
230902;0000;;;;
230903;0000;;;32;
230904;0000;;;45;
230905;0000;;;22;
230906;0000;;;45;
230907;0000;;;42;
230908;0000;;;41;
230909;0000;;;34;
230910;0000;;;25;
230911;0000;;;31;
230912;0000;;;36;
230913;0000;;;29;
230914;0000;;;31;
230915;0000;;;22;
230916;0000;;;26;
230917;0000;;;22;
230918;0000;;;37;
230919;0000;;;35;
230920;0000;;;42;
230921;0000;;;22;
230922;0000;;;13;
230923;0000;;;21;
230924;0000;;;21;
230925;0000;;;;
230926;0000;;;19;
230927;0000;;;21;
230928;0000;;;22;
230929;0000;;;54;
230930;0000;;;54;
231001;0000;;;24;
231002;0000;;;27;
231003;0000;;;32;
231004;0000;;;46;
231005;0000;;;32;
231006;0000;;;14;
231007;0000;;;31;
231008;0000;;;20;
231009;0000;;;25;
231010;0000;;;;
231011;0000;;;;
231012;0000;;;;
231013;0000;;;;
231014;0000;;;35;
231015;0000;;;22;
231016;0000;;;;
231017;0000;;;;
231018;0000;;;;
231019;0000;;;;
231020;0000;;;;
231021;0000;;;;
231022;0000;;;;
231023;0000;;;;
231024;0000;;;33;
231025;0000;;;44;
231026;0000;;;32;
231027;0000;;;;
231028;0000;;;26;
231029;0000;;;26;
231030;0000;;;17;
231031;0000;;;20;
231101;0000;;;19;
231102;0000;;;26;
231103;0000;;;25;
231104;0000;;;22;
231105;0000;;;19;
231106;0000;;;21;
231107;0000;;;22;
231108;0000;;;19;
231109;0000;;;22;
231110;0000;;;29;
231111;0000;;;19;
231112;0000;;;14;
231113;0000;;;16;
231114;0000;;;19;
231115;0000;;;26;
231116;0000;;;15;
231117;0000;;;24;
231118;0000;;;27;
231119;0000;;;16;
231120;0000;;;;
231121;0000;;;;
231122;0000;;;;
231123;0000;;;35;
231124;0000;;;38;
231125;0000;;;26;
231126;0000;;;33;
231127;0000;;;28;
231128;0000;;;27;
231129;0000;;;33;
231130;0000;;;26;
231201;0000;;;14;
231202;0000;;;27;
231203;0000;;;23;
231204;0000;;;36;
231205;0000;;;35;
231206;0000;;;38;
231207;0000;;;33;
231208;0000;;;21;
231209;0000;;;28;
231210;0000;;;34;
231211;0000;;;18;
231212;0000;;;33;
231213;0000;;;37;
231214;0000;;;29;
231215;0000;;;23;
231216;0000;;;48;
231217;0000;;;12;
231218;0000;;;21;
231219;0000;;;36;
231220;0000;;;30;
231221;0000;;;27;
231222;0000;;;28;
231223;0000;;;33;
231224;0000;;;37;
231225;0000;;;31;
231226;0000;;;44;
231227;0000;;;22;
231228;0000;;;30;
231229;0000;;;46;
231230;0000;;;30;
231231;0000;;;28;
240101;0000;;;30;
240102;0000;;;38;
240103;0000;;;32;
240104;0000;;;49;
240105;0000;;;40;
240106;0000;;;19;
240107;0000;;;23;
240108;0000;;;35;
240109;0000;;;51;
240110;0000;;;50;
240111;0000;;;42;
240112;0000;;;35;
240113;0000;;;29;
240114;0000;;;31;
240115;0000;;;27;
240116;0000;;;28;
240117;0000;;;29;
240118;0000;;;43;
240119;0000;;;51;
240120;0000;;;43;
240121;0000;;;45;
240122;0000;;;56;
240123;0000;;;40;
240124;0000;;;53;
240125;0000;;;51;
240126;0000;;;29;
240127;0000;;;44;
240128;0000;;;45;
240129;0000;;;45;
240130;0000;;;44;
240131;0000;;;39;
240201;0000;;;32;
240202;0000;;;;
240203;0000;;;;
240204;0000;;;;
240205;0000;;;;
240206;0000;;;29;
240207;0000;;;27;
240208;0000;;;42;
240209;0000;;;45;
240210;0000;;;28;
240211;0000;;;15;
240212;0000;;;60;
240213;0000;;;70;
240214;0000;;;43;
240215;0000;;;33;
240216;0000;;;24;
240217;0000;;;36;
240218;0000;;;38;
240219;0000;;;42;
240220;0000;;;;
240221;0000;;;;
240222;0000;;;14;
240223;0000;;;36;
240224;0000;;;50;
240225;0000;;;33;
240226;0000;;;30;
240227;0000;;;27;
240228;0000;;;28;
240229;0000;;;38;
240301;0000;;;37;
240302;0000;;;50;
240303;0000;;;40;
240304;0000;;;44;
240305;0000;;;37;
240306;0000;;;44;
240307;0000;;;35;
240308;0000;;;22;
240309;0000;;;24;
240310;0000;;;22;
240311;0000;;;33;
240312;0000;;;21;
240313;0000;;;22;
240314;0000;;;31;
240315;0000;;;31;
240316;0000;;;29;
240317;0000;;;29;
240318;0000;;;38;
240319;0000;;;32;
240320;0000;;;6;
240321;0000;;;19;
240322;0000;;;26;
240323;0000;;;18;
240324;0000;;;15;
240325;0000;;;25;
