FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
151005;0000;;;5,7233;
151006;0000;;;16,0665;
151007;0000;;;0,644446;
151008;0000;;;0,942498;
151009;0000;;;0,776787;
151010;0000;;;0,608638;
151011;0000;;;0,81454;
151012;0000;;;5,39735;
151013;0000;;;0,510607;
151014;0000;;;0,455721;
151015;0000;;;0,64794;
151016;0000;;;0,943364;
151017;0000;;;3,02663;
151018;0000;;;2,36878;
151019;0000;;;5,2215;
151020;0000;;;0,666842;
151021;0000;;;1,87583;
151022;0000;;;3,40379;
151023;0000;;;0,908457;
151024;0000;;;0,303784;
151025;0000;;;0,31359;
151026;0000;;;5,22573;
151027;0000;;;0,944323;
151028;0000;;;0,753929;
151029;0000;;;0,34026;
151030;0000;;;0,39051;
151031;0000;;;0,358822;
151101;0000;;;0,507131;
151102;0000;;;5,39336;
151103;0000;;;0,959522;
151104;0000;;;0,744617;
151105;0000;;;1,28272;
151106;0000;;;19,9411;
151107;0000;;;1,40108;
151108;0000;;;0,498444;
151109;0000;;;6,3028;
151110;0000;;;0,93612;
151111;0000;;;0,928339;
151112;0000;;;0,97738;
151113;0000;;;1,04336;
151114;0000;;;1,16039;
151115;0000;;;0,636481;
151116;0000;;;5,82745;
151117;0000;;;0,6001;
151118;0000;;;0,799089;
151119;0000;;;0,564979;
151120;0000;;;0,711694;
151121;0000;;;1,31112;
151122;0000;;;2,23676;
151123;0000;;;;
151124;0000;;;;
151125;0000;;;0,803508;
151126;0000;;;;
151127;0000;;;;
151128;0000;;;;
151129;0000;;;1,74595;
151130;0000;;;15,3076;
151201;0000;;;;
151202;0000;;;6,06355;
151203;0000;;;8,1911;
151204;0000;;;0,616984;
151205;0000;;;0,689016;
151206;0000;;;0,80028;
151207;0000;;;23,5184;
151208;0000;;;0,32268;
151209;0000;;;0,379315;
151210;0000;;;0,436732;
151211;0000;;;0,88946;
151212;0000;;;0,628019;
151213;0000;;;0,376729;
151214;0000;;;6,4676;
151215;0000;;;0,53363;
151216;0000;;;0,426847;
151217;0000;;;0,456978;
151218;0000;;;0,451093;
151219;0000;;;0,779009;
151220;0000;;;0,703801;
151221;0000;;;7,14413;
151222;0000;;;0,971578;
151223;0000;;;0,516162;
151224;0000;;;0,549517;
151225;0000;;;;
151226;0000;;;;
151227;0000;;;;
151228;0000;;;23,4599;
151229;0000;;;1,57935;
151230;0000;;;0,899227;
151231;0000;;;0,494451;
160101;0000;;;0,728117;
160102;0000;;;0,654203;
160103;0000;;;0,369253;
160104;0000;;;6,09108;
160105;0000;;;0,505249;
160106;0000;;;0,783025;
160107;0000;;;1,24978;
160108;0000;;;0,778277;
160109;0000;;;1,92821;
160110;0000;;;0,56495;
160111;0000;;;7,28866;
160112;0000;;;0,816545;
160113;0000;;;0,561296;
160114;0000;;;1,54876;
160115;0000;;;8,02463;
160116;0000;;;0,738238;
160117;0000;;;0,225805;
160118;0000;;;;
160119;0000;;;19,7523;
160120;0000;;;9,05936;
160121;0000;;;2,27454;
160122;0000;;;;
160123;0000;;;;
160124;0000;;;;
160125;0000;;;;
160126;0000;;;;
160127;0000;;;;
160128;0000;;;;
160129;0000;;;;
160130;0000;;;0,821926;
160131;0000;;;0,78371;
160201;0000;;;7,94876;
160202;0000;;;15,7727;
160203;0000;;;0,373274;
160204;0000;;;0,371579;
160205;0000;;;0,740256;
160206;0000;;;1,52345;
160207;0000;;;0,593369;
160208;0000;;;6,62716;
160209;0000;;;0,550186;
160210;0000;;;0,780614;
160211;0000;;;;
160212;0000;;;0,627735;
160213;0000;;;0,92472;
160214;0000;;;0,250232;
160215;0000;;;6,33476;
160216;0000;;;;
160217;0000;;;;
160218;0000;;;;
160219;0000;;;;
160220;0000;;;;
160221;0000;;;;
160222;0000;;;;
160223;0000;;;;
160224;0000;;;;
160225;0000;;;;
160226;0000;;;;
160227;0000;;;;
160228;0000;;;;
160229;0000;;;;
160301;0000;;;;
160302;0000;;;;
160303;0000;;;;
160304;0000;;;;
160305;0000;;;;
160306;0000;;;;
160307;0000;;;;
160308;0000;;;;
160309;0000;;;;
160310;0000;;;;
160311;0000;;;;
160312;0000;;;;
160313;0000;;;;
160314;0000;;;;
160315;0000;;;;
160316;0000;;;;
160317;0000;;;;
160318;0000;;;;
160319;0000;;;;
160320;0000;;;;
160321;0000;;;;
160322;0000;;;;
160323;0000;;;;
160324;0000;;;;
160325;0000;;;;
160326;0000;;;;
160327;0000;;;;
160328;0000;;;;
160329;0000;;;1,55615;
160330;0000;;;;
160331;0000;;;;
160401;0000;;;;
160402;0000;;;4,76813;
160403;0000;;;;
160404;0000;;;;
160405;0000;;;;
160406;0000;;;;
160407;0000;;;;
160408;0000;;;;
160409;0000;;;;
160410;0000;;;;
160411;0000;;;;
160412;0000;;;;
160413;0000;;;;
160414;0000;;;;
160415;0000;;;;
160416;0000;;;;
160417;0000;;;;
160418;0000;;;;
160419;0000;;;;
160420;0000;;;;
160421;0000;;;;
160422;0000;;;;
160423;0000;;;;
160424;0000;;;;
160425;0000;;;;
160426;0000;;;;
160427;0000;;;;
160428;0000;;;;
160429;0000;;;;
160430;0000;;;;
160501;0000;;;;
160502;0000;;;;
160503;0000;;;;
160504;0000;;;;
160505;0000;;;;
160506;0000;;;;
160507;0000;;;;
160508;0000;;;;
160509;0000;;;;
160510;0000;;;;
160511;0000;;;;
160512;0000;;;;
160513;0000;;;;
160514;0000;;;;
160515;0000;;;;
160516;0000;;;;
160517;0000;;;;
160518;0000;;;;
160519;0000;;;;
160520;0000;;;;
160521;0000;;;;
160522;0000;;;;
160523;0000;;;;
160524;0000;;;;
160525;0000;;;;
160526;0000;;;;
160527;0000;;;;
160528;0000;;;;
160529;0000;;;;
160530;0000;;;;
160531;0000;;;;
160601;0000;;;;
160602;0000;;;;
160603;0000;;;;
160604;0000;;;;
160605;0000;;;;
160606;0000;;;;
160607;0000;;;;
160608;0000;;;;
160609;0000;;;;
160610;0000;;;;
160611;0000;;;;
160612;0000;;;;
160613;0000;;;;
160614;0000;;;;
160615;0000;;;;
160616;0000;;;;
160617;0000;;;;
160618;0000;;;;
160619;0000;;;;
160620;0000;;;;
160621;0000;;;;
160622;0000;;;;
160623;0000;;;;
160624;0000;;;;
160625;0000;;;;
160626;0000;;;;
160627;0000;;;;
160628;0000;;;;
160629;0000;;;;
160630;0000;;;;
160701;0000;;;;
160702;0000;;;;
160703;0000;;;;
160704;0000;;;;
160705;0000;;;;
160706;0000;;;;
160707;0000;;;;
160708;0000;;;;
160709;0000;;;;
160710;0000;;;;
160711;0000;;;;
160712;0000;;;;
160713;0000;;;;
160714;0000;;;118,316;
160715;0000;;;105,057;
160716;0000;;;1,89285;
160717;0000;;;2,31654;
160718;0000;;;1,99578;
160719;0000;;;8,29778;
160720;0000;;;1,25511;
160721;0000;;;2,12169;
160722;0000;;;1,59686;
160723;0000;;;0,49436;
160724;0000;;;0,361527;
160725;0000;;;6,08055;
160726;0000;;;1,89532;
160727;0000;;;2,11753;
160728;0000;;;1,26028;
160729;0000;;;0,808262;
160730;0000;;;1,78219;
160731;0000;;;0,243899;
160801;0000;;;0,402343;
160802;0000;;;0,904445;
160803;0000;;;0,931564;
160804;0000;;;4,71173;
160805;0000;;;1,07567;
160806;0000;;;0,364966;
160807;0000;;;0,245559;
160808;0000;;;5,06757;
160809;0000;;;1,05894;
160810;0000;;;1,51047;
160811;0000;;;0,707345;
160812;0000;;;2,06874;
160813;0000;;;0,100348;
160814;0000;;;0,170252;
160815;0000;;;0,131064;
160816;0000;;;0,137732;
160817;0000;;;6,40939;
160818;0000;;;0,311035;
160819;0000;;;;
160820;0000;;;;
160821;0000;;;0,087883;
160822;0000;;;;
160823;0000;;;;
160824;0000;;;;
160825;0000;;;;
160826;0000;;;;
160827;0000;;;;
160828;0000;;;;
160829;0000;;;;
160830;0000;;;;
160831;0000;;;;
160901;0000;;;;
160902;0000;;;;
160903;0000;;;;
160904;0000;;;;
160905;0000;;;;
160906;0000;;;16,1644;
160907;0000;;;1,57714;
160908;0000;;;;
160909;0000;;;;
160910;0000;;;;
160911;0000;;;;
160912;0000;;;;
160913;0000;;;;
160914;0000;;;;
160915;0000;;;;
160916;0000;;;;
160917;0000;;;;
160918;0000;;;;
160919;0000;;;;
160920;0000;;;;
160921;0000;;;;
160922;0000;;;;
160923;0000;;;;
160924;0000;;;;
160925;0000;;;;
160926;0000;;;;
160927;0000;;;;
160928;0000;;;;
160929;0000;;;;
160930;0000;;;;
161001;0000;;;;
161002;0000;;;;
161003;0000;;;1,39593;
161004;0000;;;;
161005;0000;;;;
161006;0000;;;;
161007;0000;;;;
161008;0000;;;;
161009;0000;;;;
161010;0000;;;;
161011;0000;;;;
161012;0000;;;;
161013;0000;;;;
161014;0000;;;;
161015;0000;;;;
161016;0000;;;;
161017;0000;;;;
161018;0000;;;;
161019;0000;;;;
161020;0000;;;;
161021;0000;;;;
161022;0000;;;;
161023;0000;;;;
161024;0000;;;;
161025;0000;;;;
161026;0000;;;;
161027;0000;;;;
161028;0000;;;;
161029;0000;;;;
161030;0000;;;;
161031;0000;;;;
161101;0000;;;;
161102;0000;;;;
161103;0000;;;;
161104;0000;;;;
161105;0000;;;;
161106;0000;;;;
161107;0000;;;;
161108;0000;;;;
161109;0000;;;;
161110;0000;;;;
161111;0000;;;;
161112;0000;;;;
161113;0000;;;;
161114;0000;;;;
161115;0000;;;;
161116;0000;;;;
161117;0000;;;;
161118;0000;;;;
161119;0000;;;;
161120;0000;;;;
161121;0000;;;;
161122;0000;;;;
161123;0000;;;;
161124;0000;;;;
161125;0000;;;;
161126;0000;;;;
161127;0000;;;;
161128;0000;;;;
161129;0000;;;;
161130;0000;;;;
161201;0000;;;;
161202;0000;;;;
161203;0000;;;;
161204;0000;;;;
161205;0000;;;;
161206;0000;;;;
161207;0000;;;;
161208;0000;;;;
161209;0000;;;;
161210;0000;;;;
161211;0000;;;;
161212;0000;;;;
161213;0000;;;;
161214;0000;;;;
161215;0000;;;;
161216;0000;;;;
161217;0000;;;;
161218;0000;;;;
161219;0000;;;;
161220;0000;;;;
161221;0000;;;;
161222;0000;;;;
161223;0000;;;;
161224;0000;;;;
161225;0000;;;;
161226;0000;;;;
161227;0000;;;;
161228;0000;;;;
161229;0000;;;;
161230;0000;;;;
161231;0000;;;;
170101;0000;;;;
170102;0000;;;;
170103;0000;;;;
170104;0000;;;;
170105;0000;;;;
170106;0000;;;;
170107;0000;;;;
170108;0000;;;;
170109;0000;;;;
170110;0000;;;;
170111;0000;;;;
170112;0000;;;1,78038;
170113;0000;;;1,97796;
170114;0000;;;4,82198;
170115;0000;;;10,329;
170116;0000;;;27,8453;
170117;0000;;;0,862625;
170118;0000;;;0,796465;
170119;0000;;;0,685503;
170120;0000;;;0,781198;
170121;0000;;;0,886326;
170122;0000;;;2,68269;
170123;0000;;;8,91891;
170124;0000;;;0,452437;
170125;0000;;;8,01314;
170126;0000;;;17,7733;
170127;0000;;;51,3995;
170128;0000;;;23,8337;
170129;0000;;;14,4755;
170130;0000;;;7,10416;
170131;0000;;;0,487279;
170201;0000;;;2,70499;
170202;0000;;;1,28721;
170203;0000;;;1,43357;
170204;0000;;;4,45689;
170205;0000;;;1,41653;
170206;0000;;;6,71075;
170207;0000;;;0,961486;
170208;0000;;;1,43112;
170209;0000;;;0,709844;
170210;0000;;;0,841042;
170211;0000;;;0,607361;
170212;0000;;;0,625125;
170213;0000;;;7,17701;
170214;0000;;;13,2228;
170215;0000;;;1,83575;
170216;0000;;;1,81437;
170217;0000;;;2,61784;
170218;0000;;;1,57904;
170219;0000;;;8,32965;
170220;0000;;;9,10629;
170221;0000;;;0,69533;
170222;0000;;;0,510489;
170223;0000;;;0,560667;
170224;0000;;;1,0813;
170225;0000;;;0,95287;
170226;0000;;;1,88242;
170227;0000;;;7,61939;
170228;0000;;;1,06634;
170301;0000;;;1,12219;
170302;0000;;;2,30828;
170303;0000;;;0,843975;
170304;0000;;;0,820215;
170305;0000;;;0,761545;
170306;0000;;;7,23389;
170307;0000;;;2,35681;
170308;0000;;;1,18377;
170309;0000;;;1,53855;
170310;0000;;;2,8931;
170311;0000;;;0,935694;
170312;0000;;;0,39342;
170313;0000;;;6,81618;
170314;0000;;;3,71249;
170315;0000;;;1,73204;
170316;0000;;;1,23918;
170317;0000;;;1,21131;
170318;0000;;;1,19956;
170319;0000;;;1,19368;
170320;0000;;;19,9746;
170321;0000;;;2,94389;
170322;0000;;;10,5116;
170323;0000;;;5,361;
170324;0000;;;3,93207;
170325;0000;;;3,44545;
170326;0000;;;3,30722;
170327;0000;;;5,2957;
170328;0000;;;8,69847;
170329;0000;;;7,55458;
170330;0000;;;5,81131;
170331;0000;;;5,40542;
170401;0000;;;4,35622;
170402;0000;;;3,50478;
170403;0000;;;8,92351;
170404;0000;;;4,35394;
170405;0000;;;4,62581;
170406;0000;;;4,10799;
170407;0000;;;4,20102;
170408;0000;;;4,07957;
170409;0000;;;3,88803;
170410;0000;;;7,25253;
170411;0000;;;5,10881;
170412;0000;;;6,77428;
170413;0000;;;4,924;
170414;0000;;;5,28355;
170415;0000;;;4,94977;
170416;0000;;;5,52795;
170417;0000;;;7,64883;
170418;0000;;;34,386;
170419;0000;;;4,1893;
170420;0000;;;3,90184;
170421;0000;;;4,25826;
170422;0000;;;4,40305;
170423;0000;;;4,47993;
170424;0000;;;7,80056;
170425;0000;;;4,21606;
170426;0000;;;4,42999;
170427;0000;;;4,22958;
170428;0000;;;6,21718;
170429;0000;;;4,09584;
170430;0000;;;3,61843;
170501;0000;;;5,08633;
170502;0000;;;7,24775;
170503;0000;;;4,99364;
170504;0000;;;5,09907;
170505;0000;;;6,13795;
170506;0000;;;3,94814;
170507;0000;;;3,12398;
170508;0000;;;7,14457;
170509;0000;;;5,25755;
170510;0000;;;6,76098;
170511;0000;;;3,18975;
170512;0000;;;3,7689;
170513;0000;;;4,61867;
170514;0000;;;3,26321;
170515;0000;;;5,28571;
170516;0000;;;15,9971;
170517;0000;;;3,51525;
170518;0000;;;4,48872;
170519;0000;;;5,68953;
170520;0000;;;4,50853;
170521;0000;;;3,8225;
170522;0000;;;10,361;
170523;0000;;;4,94734;
170524;0000;;;5,97153;
170525;0000;;;5,77502;
170526;0000;;;6,04594;
170527;0000;;;6,69943;
170528;0000;;;5,90851;
170529;0000;;;17,8406;
170530;0000;;;8,92717;
170531;0000;;;8,62297;
170601;0000;;;8,16452;
170602;0000;;;5,42729;
170603;0000;;;3,68902;
170604;0000;;;3,52711;
170605;0000;;;12,6655;
170606;0000;;;5,34982;
170607;0000;;;4,29417;
170608;0000;;;4,47582;
170609;0000;;;5,04904;
170610;0000;;;4,91599;
170611;0000;;;3,39529;
170612;0000;;;4,74461;
170613;0000;;;14,1338;
170614;0000;;;5,26529;
170615;0000;;;4,04411;
170616;0000;;;2,96264;
170617;0000;;;3,32694;
170618;0000;;;3,72226;
170619;0000;;;14,3092;
170620;0000;;;8,91681;
170621;0000;;;4,68156;
170622;0000;;;3,5396;
170623;0000;;;4,0615;
170624;0000;;;4,51299;
170625;0000;;;2,33865;
170626;0000;;;2,81462;
170627;0000;;;3,6847;
170628;0000;;;12,9989;
170629;0000;;;4,00502;
170630;0000;;;4,55814;
170701;0000;;;3,97776;
170702;0000;;;4,18128;
170703;0000;;;11,8596;
170704;0000;;;3,51582;
170705;0000;;;4,11808;
170706;0000;;;4,73642;
170707;0000;;;4,97644;
170708;0000;;;5,60249;
170709;0000;;;3,13675;
170710;0000;;;9,70152;
170711;0000;;;6,33999;
170712;0000;;;31,0895;
170713;0000;;;3,04472;
170714;0000;;;3,18899;
170715;0000;;;2,59256;
170716;0000;;;2,9936;
170717;0000;;;24,3752;
170718;0000;;;3,87841;
170719;0000;;;4,72983;
170720;0000;;;5,20382;
170721;0000;;;6,90532;
170722;0000;;;4,55946;
170723;0000;;;2,99967;
170724;0000;;;16,9857;
170725;0000;;;5,25893;
170726;0000;;;4,93319;
